581787.986	943596.548	1580.000
581791.969	943599.571	1580.000
581795.997	943602.533	1580.000
581800.032	943605.486	1580.000
581803.962	943608.567	1580.000
581807.676	943611.914	1580.013
581811.689	943614.889	1580.000
581815.833	943617.654	1580.000
581819.862	943620.597	1580.013
581824.023	943623.336	1579.959
581828.128	943626.163	1580.000
581832.299	943628.897	1580.007
581836.698	943631.273	1580.000
581840.962	943633.869	1580.010
581845.196	943636.527	1579.999
581849.390	943639.242	1580.000
581853.432	943642.184	1580.004
581857.642	943644.874	1580.000
581862.068	943647.199	1580.000
581866.183	943649.932	1580.007
581870.411	943652.481	1580.000
581866.922	943655.247	1579.998
581861.935	943654.957	1580.000
581856.942	943655.211	1580.000
581851.956	943655.590	1580.000
581846.966	943655.902	1580.000
581841.972	943656.153	1580.000
581836.979	943656.344	1579.978
581832.013	943655.851	1580.000
581827.020	943655.983	1580.000
581822.092	943656.826	1580.000
581817.170	943657.702	1580.000
581812.319	943658.911	1580.000
581807.478	943660.164	1580.000
581802.649	943661.459	1580.000
581797.816	943662.740	1580.000
581792.982	943664.018	1580.000
581788.058	943664.879	1580.000
581783.070	943665.162	1580.001
581778.072	943665.285	1580.000
581773.073	943665.397	1580.000
581768.099	943664.936	1580.000
581763.216	943663.879	1580.003
581758.332	943662.807	1580.000
581753.446	943661.744	1580.000
581748.586	943660.572	1580.000
581743.758	943659.271	1580.000
581738.933	943657.989	1580.017
581734.010	943657.260	1579.992
581729.121	943656.268	1580.018
581724.193	943655.427	1580.000
581719.256	943654.635	1580.000
581714.322	943653.827	1579.997
581709.375	943653.104	1579.999
581704.400	943652.632	1580.000
581699.411	943652.293	1580.000
581694.422	943651.963	1580.000
581689.428	943651.892	1580.008
581684.479	943652.487	1580.000
581679.572	943653.447	1580.000
581674.658	943654.371	1579.996
581669.729	943655.207	1580.000
581664.807	943656.088	1580.000
581659.893	943657.013	1580.000
581654.975	943657.913	1580.000
581650.031	943658.646	1580.000
581645.053	943659.093	1580.000
581640.068	943659.468	1579.998
581635.108	943660.079	1580.000
581630.140	943660.574	1580.000
581625.147	943660.533	1580.000
581620.158	943660.203	1580.000
581615.170	943659.864	1580.000
581610.180	943659.541	1580.000
581605.188	943659.258	1580.000
581600.196	943658.978	1580.001
581595.208	943658.643	1580.000
581590.230	943658.183	1580.000
581585.268	943657.567	1580.000
581580.318	943656.863	1580.000
581575.360	943656.224	1580.003
581570.392	943655.660	1580.000
581565.427	943655.072	1580.000
581560.465	943654.453	1580.000
581555.501	943653.852	1579.997
581550.539	943653.239	1580.000
581545.586	943652.561	1580.000
581540.656	943651.728	1580.000
581535.727	943650.888	1580.000
581530.785	943650.140	1580.004
581525.839	943649.422	1580.000
581520.920	943648.526	1580.000
581516.000	943647.631	1580.000
581511.084	943646.718	1580.000
581506.168	943645.806	1579.999
581501.248	943644.917	1580.000
581496.310	943644.310	1579.995
581491.346	943644.772	1580.000
581486.477	943645.907	1580.000
581481.608	943647.043	1580.000
581476.740	943648.185	1580.000
581471.867	943649.307	1580.003
581466.957	943650.239	1580.000
581461.984	943650.750	1580.000
581457.007	943651.236	1580.003
581452.028	943651.685	1580.006
581447.041	943651.987	1580.016
581442.051	943651.946	1580.034
581437.098	943651.750	1580.028
581432.486	943651.078	1580.001
