582272.418	943648.282	1520.000
582277.411	943648.036	1520.000
582282.406	943647.802	1520.000
582287.400	943647.568	1520.000
582292.234	943646.301	1520.000
582297.049	943644.952	1520.000
582301.863	943643.600	1520.000
582306.558	943641.890	1520.000
582311.218	943640.079	1520.000
582316.014	943638.705	1520.023
582320.921	943638.903	1520.025
582325.864	943639.647	1520.000
582330.819	943640.304	1520.000
582335.776	943640.961	1519.993
582340.714	943641.739	1520.000
582345.672	943642.371	1519.999
582350.651	943642.833	1520.000
582355.634	943643.240	1520.000
582360.620	943643.618	1519.999
582365.610	943643.927	1519.997
582370.598	943644.269	1520.000
582375.581	943644.676	1520.000
582380.573	943644.774	1519.989
582385.565	943644.918	1519.993
582390.353	943646.065	1520.027
582391.697	943649.616	1519.996
582390.082	943654.340	1520.000
582388.616	943659.120	1520.000
582386.373	943663.270	1520.001
582381.942	943665.586	1520.000
582377.415	943667.668	1520.000
582372.544	943668.794	1520.000
582367.893	943670.613	1520.004
582363.009	943671.670	1520.000
582358.108	943672.659	1520.000
582353.204	943673.630	1520.009
582348.476	943675.250	1520.000
582343.813	943677.052	1520.000
582339.167	943678.899	1520.002
582334.556	943680.833	1520.000
582329.922	943682.710	1520.000
582325.241	943684.467	1520.000
582320.539	943686.168	1520.000
582315.834	943687.858	1520.000
582311.079	943689.398	1519.993
582306.257	943690.710	1520.014
582301.543	943692.357	1520.002
582297.740	943695.201	1519.997
582296.009	943699.833	1519.995
582294.839	943704.685	1520.000
582293.423	943709.479	1520.000
582291.517	943714.071	1520.000
582288.976	943718.377	1520.000
582286.423	943722.676	1520.001
582283.736	943726.892	1520.003
582280.406	943730.609	1520.000
582276.730	943733.975	1520.017
582272.459	943736.557	1520.000
582267.685	943738.044	1520.000
582262.760	943738.897	1520.000
582257.788	943739.375	1519.996
582252.791	943739.243	1520.000
582247.792	943739.275	1520.000
582242.797	943739.509	1520.000
582237.808	943739.842	1520.000
582232.829	943740.298	1520.000
582227.846	943740.707	1520.000
582222.854	943740.979	1520.000
582219.386	943744.153	1520.014
582217.610	943748.824	1520.000
582215.963	943753.545	1520.000
582214.310	943758.264	1520.000
582212.657	943762.983	1520.000
582210.995	943767.698	1520.001
582209.017	943772.290	1520.001
582206.567	943776.647	1520.000
582204.170	943781.035	1520.000
582201.480	943785.240	1520.000
582198.631	943789.347	1520.000
582195.912	943793.543	1520.008
582193.092	943797.670	1520.000
582190.139	943801.704	1520.000
582187.207	943805.754	1519.998
582183.752	943809.338	1520.000
582179.986	943812.626	1520.000
582175.962	943815.593	1520.005
582172.088	943818.752	1520.000
582168.277	943821.990	1520.000
582164.589	943825.364	1519.993
582160.981	943828.819	1520.000
582157.199	943832.090	1520.000
582153.388	943835.318	1519.994
582149.701	943838.694	1520.000
582145.831	943841.847	1520.000
582141.885	943844.912	1520.000
582138.085	943848.159	1520.000
582134.136	943851.225	1520.000
582130.384	943854.521	1520.000
582126.706	943857.902	1520.000
582122.768	943860.983	1520.000
582118.832	943864.066	1520.000
582114.897	943867.151	1520.000
582110.995	943870.278	1519.996
582107.000	943873.282	1520.000
582103.061	943876.363	1520.000
582099.160	943879.489	1520.005
582095.422	943882.809	1520.000
582091.643	943886.077	1520.007
582088.109	943889.577	1520.003
582083.568	943891.075	1520.008
582079.283	943889.046	1520.000
582075.354	943885.968	1520.001
582071.934	943882.372	1520.000
582069.402	943878.061	1520.000
582067.029	943873.670	1520.000
582064.719	943869.246	1519.993
582061.186	943865.914	1520.006
582056.717	943863.672	1519.999
582052.285	943861.358	1520.000
582047.736	943859.282	1520.000
582043.078	943857.468	1520.000
582038.413	943855.668	1520.000
582033.754	943853.854	1519.996
582029.620	943851.140	1520.009
582025.983	943847.742	1520.000
582023.533	943843.407	1519.960
582021.526	943838.842	1520.034
582019.372	943834.340	1520.000
582016.707	943830.154	1520.000
582013.379	943826.452	1519.999
582009.423	943823.403	1519.992
582005.100	943820.905	1520.000
582000.647	943818.630	1520.001
581996.193	943816.359	1519.998
581991.698	943814.183	1520.000
581986.968	943812.580	1520.000
581982.047	943811.694	1520.000
581977.125	943810.815	1520.000
581972.208	943809.912	1519.999
581967.451	943808.392	1520.000
581962.456	943808.183	1520.000
581957.460	943807.973	1520.000
581952.473	943807.742	1519.996
581949.809	943803.519	1520.001
581947.322	943799.199	1519.998
581945.827	943794.427	1520.000
581943.930	943789.815	1519.998
581941.546	943785.425	1520.000
581939.059	943781.090	1520.055
581935.728	943777.517	1520.000
581931.196	943775.442	1520.000
581926.381	943774.144	1520.000
581921.423	943773.496	1520.000
581916.464	943772.927	1519.954
581911.523	943772.195	1520.021
581906.660	943771.482	1520.000
581902.282	943769.066	1520.000
581898.005	943766.489	1520.000
581893.912	943763.617	1520.000
581889.977	943760.538	1520.000
581886.208	943757.257	1520.000
581882.590	943753.806	1520.000
581878.767	943750.592	1520.000
581874.821	943747.521	1520.000
581870.520	943744.989	1520.000
581865.984	943742.905	1520.003
581861.282	943741.204	1519.989
581856.619	943739.401	1520.000
581851.949	943737.625	1520.000
581847.108	943736.386	1520.000
581842.155	943735.705	1520.000
581837.201	943735.029	1520.000
581832.238	943734.428	1520.000
581827.240	943734.332	1520.000
581822.250	943734.654	1520.000
581817.260	943734.970	1520.000
581812.265	943735.165	1520.000
581807.315	943735.857	1520.000
581802.479	943737.128	1520.000
581797.646	943738.408	1520.000
581792.827	943739.741	1520.000
581788.143	943741.486	1520.000
581783.576	943743.518	1519.962
581778.728	943744.728	1520.000
581773.855	943745.847	1520.000
581769.057	943747.242	1520.000
581764.405	943749.064	1520.000
581759.803	943751.019	1520.000
581755.212	943752.999	1520.001
581750.605	943754.940	1520.000
581745.962	943756.795	1520.000
581741.336	943758.690	1519.986
581736.777	943760.741	1520.000
581732.281	943762.862	1520.000
581727.325	943762.436	1520.000
581723.096	943759.768	1520.000
581718.905	943757.123	1520.000
581714.406	943755.053	1519.994
581710.436	943752.031	1520.006
581706.624	943748.864	1520.000
581703.154	943745.270	1520.000
581699.564	943741.791	1520.000
581695.927	943738.360	1520.007
581691.748	943735.742	1520.000
581686.870	943734.642	1520.000
581682.018	943733.438	1520.000
581677.167	943732.224	1520.000
581672.318	943731.019	1519.998
581667.327	943730.744	1520.000
581662.328	943730.846	1520.000
581657.329	943730.949	1520.000
581652.330	943731.059	1519.997
581647.338	943731.249	1520.000
581642.427	943732.190	1520.000
581637.515	943733.124	1520.000
581632.607	943734.079	1520.000
581627.705	943735.065	1520.000
581622.796	943736.012	1520.000
581617.886	943736.958	1520.000
581612.981	943737.929	1520.000
581607.992	943738.147	1520.000
581603.039	943737.515	1520.000
581598.090	943736.799	1520.000
581593.119	943737.095	1519.971
581588.153	943737.642	1520.000
581583.186	943738.218	1520.000
581578.236	943738.905	1520.011
581573.382	943740.103	1520.000
581568.517	943741.253	1520.000
581563.626	943742.293	1520.000
581558.861	943743.783	1520.000
581554.133	943745.411	1520.000
581549.350	943746.861	1520.000
581544.443	943747.741	1520.000
581539.477	943748.318	1520.000
581534.510	943748.895	1520.000
581529.527	943749.042	1519.988
581524.599	943748.322	1520.000
581519.711	943747.270	1520.000
581514.814	943746.259	1520.000
581509.882	943745.463	1520.000
581504.904	943745.024	1520.000
581499.914	943744.710	1520.000
581494.962	943744.093	1520.001
581490.037	943743.265	1520.000
581485.068	943743.159	1520.000
581480.086	943743.590	1520.000
581475.104	943744.006	1520.000
581470.149	943744.635	1520.000
581465.190	943745.177	1519.981
581460.216	943744.870	1520.000
581455.262	943744.194	1520.000
581450.314	943743.474	1520.000
581445.382	943742.658	1520.000
581440.449	943741.848	1520.002
581435.501	943741.130	1520.000
581430.561	943740.359	1520.000
581425.650	943739.423	1520.000
581420.756	943738.401	1519.996
581415.857	943737.406	1520.000
581410.935	943736.525	1520.000
581406.010	943735.663	1520.000
581401.083	943734.814	1520.000
581396.153	943733.978	1519.996
581391.222	943733.150	1520.000
581386.285	943732.362	1520.000
581381.348	943731.571	1520.000
581376.411	943730.780	1520.000
581371.461	943730.130	1520.005
581366.465	943730.093	1520.000
581361.468	943730.270	1520.000
581356.471	943730.447	1520.000
581351.496	943730.804	1520.019
581347.002	943732.769	1519.987
581344.273	943736.942	1519.990
581342.354	943741.555	1520.000
581340.495	943746.197	1520.000
581338.125	943750.585	1520.000
581335.150	943754.579	1520.005
581331.557	943758.054	1520.000
581327.928	943761.493	1520.000
581324.360	943764.995	1520.000
581320.621	943768.314	1520.000
581316.790	943771.526	1520.000
581312.903	943774.671	1520.000
581308.940	943777.719	1520.000
581304.941	943780.721	1520.000
581301.152	943783.956	1520.000
581297.710	943787.583	1520.000
581294.289	943791.229	1520.000
581291.048	943795.031	1520.000
581287.955	943798.960	1520.000
581284.932	943802.942	1520.000
581281.889	943806.910	1520.000
581279.019	943811.002	1520.000
581276.318	943815.208	1519.999
581273.553	943819.373	1520.000
581270.729	943823.500	1520.000
581267.915	943827.632	1520.002
581265.466	943831.991	1520.000
581263.693	943836.657	1520.000
581262.012	943841.366	1520.000
581260.311	943846.068	1520.000
581258.615	943850.772	1520.000
581256.938	943855.482	1520.001
581255.408	943860.242	1520.000
581253.935	943865.020	1520.000
581252.567	943869.828	1520.000
581252.000	943874.760	1520.000
581252.057	943879.760	1520.000
581252.115	943884.759	1520.000
581251.987	943889.753	1519.998
581251.649	943894.741	1520.000
581251.300	943899.729	1520.000
581250.952	943904.717	1520.000
581250.642	943909.707	1519.995
581250.602	943914.699	1520.000
581250.856	943919.693	1520.000
581251.109	943924.687	1520.000
581251.698	943929.637	1519.998
581252.968	943934.458	1520.000
581255.119	943938.906	1520.016
581259.265	943941.587	1520.026
581263.506	943944.055	1519.988
581267.450	943947.122	1519.999
581265.454	943950.996	1520.000
581262.413	943954.964	1520.000
581259.274	943958.855	1519.994
581255.819	943962.468	1520.000
581252.238	943965.928	1520.000
581247.581	943967.720	1519.996
581243.035	943965.715	1520.010
581238.435	943963.768	1520.000
581233.862	943961.747	1520.000
581229.114	943960.217	1520.000
581224.191	943959.427	1520.000
581219.277	943958.652	1519.971
581214.537	943957.161	1520.005
581209.777	943955.672	1520.000
581204.906	943954.570	1520.000
581199.984	943953.690	1520.000
581195.061	943952.825	1520.000
581190.128	943952.728	1520.000
581185.349	943954.075	1520.000
581180.748	943956.032	1520.000
581176.236	943958.164	1520.000
581171.981	943960.786	1520.000
581167.907	943963.685	1520.000
581164.435	943967.256	1519.997
581161.696	943971.438	1520.000
581159.070	943975.692	1520.000
581157.228	943980.281	1520.000
581156.122	943985.157	1520.000
581154.374	943989.795	1520.000
581151.658	943993.954	1519.999
581148.391	943997.714	1520.007
581147.246	944002.574	1520.002
581147.911	944007.530	1519.999
581148.283	944012.514	1520.000
581148.727	944017.494	1520.000
581149.171	944022.474	1520.000
581149.613	944027.454	1520.000
581149.914	944032.445	1520.000
581149.563	944037.433	1520.000
581149.205	944042.420	1520.000
581148.578	944047.379	1520.001
581145.520	944051.246	1520.000
581141.618	944054.343	1520.003
581137.422	944057.061	1519.996
581132.624	944058.450	1520.000
581127.715	944059.399	1520.000
581122.814	944060.390	1520.000
581118.057	944061.912	1519.985
581113.374	944063.662	1520.000
581108.620	944065.208	1519.999
581104.191	944067.465	1519.999
581100.130	944070.382	1520.000
581096.538	944073.711	1519.971
581095.157	944078.226	1519.999
581097.228	944082.775	1519.996
581098.942	944087.472	1520.000
581100.176	944092.317	1520.000
581100.044	944097.308	1520.000
