581740.302	943791.841	1500.000
581736.212	943794.716	1500.000
581732.052	943797.478	1500.000
581727.510	943799.569	1500.000
581722.640	943800.698	1500.000
581718.825	943803.785	1500.000
581715.620	943807.618	1500.000
581711.472	943810.117	1500.002
581706.738	943809.653	1500.000
581703.263	943806.091	1499.989
581700.391	943802.000	1500.003
581697.531	943797.904	1500.001
581694.511	943793.923	1500.009
581691.700	943789.788	1499.999
581689.059	943785.544	1500.000
581686.531	943781.230	1500.000
581684.041	943776.894	1500.000
581681.550	943772.559	1500.000
581678.995	943768.261	1500.000
581675.477	943764.875	1500.010
581670.737	943763.341	1500.000
581665.873	943762.187	1500.000
581661.031	943760.941	1499.989
581656.222	943759.574	1500.000
581651.381	943758.458	1500.000
581646.419	943758.684	1500.000
581641.557	943759.797	1500.009
581636.572	943760.025	1500.000
581631.584	943759.772	1500.000
581626.605	943760.158	1500.000
581621.688	943761.063	1500.002
581616.782	943762.029	1500.000
581611.873	943762.977	1500.000
581606.929	943763.720	1499.977
581602.021	943764.597	1500.000
581597.290	943766.216	1500.000
581592.554	943767.820	1500.000
581587.752	943769.204	1500.003
581583.124	943771.097	1500.000
581578.480	943772.946	1500.000
581573.767	943774.615	1499.999
581569.038	943776.240	1500.000
581564.302	943777.844	1500.000
581559.593	943779.522	1500.011
581555.025	943781.551	1500.000
581550.336	943783.197	1500.000
581545.402	943783.819	1499.991
581540.416	943784.021	1500.000
581535.445	943784.554	1500.000
581530.473	943784.658	1500.000
581525.594	943783.706	1500.005
581520.844	943782.148	1499.998
581516.131	943780.481	1500.000
581511.411	943778.833	1500.000
581506.633	943777.373	1499.998
581501.711	943776.565	1499.995
581496.712	943776.488	1500.000
581491.713	943776.478	1500.000
581486.722	943776.201	1500.000
581481.747	943775.700	1500.000
581476.773	943775.193	1500.000
581471.803	943774.644	1500.000
581466.840	943774.035	1500.000
581461.880	943773.404	1500.000
581456.919	943772.783	1499.995
581451.960	943772.147	1500.004
581446.988	943771.622	1500.000
581442.033	943770.951	1500.000
581437.078	943770.280	1500.000
581432.121	943769.630	1499.997
581427.152	943769.117	1500.000
581422.152	943769.066	1500.000
581417.152	943769.015	1500.000
581412.153	943768.955	1499.995
581407.166	943768.649	1500.000
581402.170	943768.847	1500.000
581397.174	943769.045	1500.000
581392.178	943769.223	1500.001
581387.179	943769.191	1500.000
581382.197	943769.617	1500.000
581377.216	943770.043	1500.000
581372.254	943770.550	1500.000
581367.667	943772.541	1500.001
581363.358	943775.072	1500.000
581359.055	943777.620	1500.000
581354.754	943780.170	1500.000
581350.504	943782.801	1500.000
581346.350	943785.582	1500.003
581342.374	943788.613	1500.000
581338.422	943791.676	1500.000
581334.524	943794.806	1500.004
581330.812	943798.156	1500.000
581327.102	943801.508	1500.000
581323.415	943804.882	1500.001
581320.011	943808.542	1500.000
581316.777	943812.355	1500.000
581313.677	943816.278	1500.006
581310.571	943820.195	1500.000
581307.492	943824.135	1500.000
581304.645	943828.243	1500.000
581301.645	943832.243	1500.000
581298.333	943835.987	1500.000
581296.049	943840.360	1500.000
581294.294	943845.042	1500.000
581292.616	943849.751	1500.000
581290.787	943854.403	1500.000
581288.857	943859.016	1500.000
581286.938	943863.633	1499.984
581285.357	943868.360	1500.000
581284.544	943873.292	1500.000
581283.994	943878.261	1500.000
581283.431	943883.229	1499.994
581282.677	943888.172	1500.000
581281.737	943893.082	1500.000
581280.666	943897.966	1499.997
581279.776	943902.885	1500.000
581279.061	943907.834	1500.000
581278.157	943912.751	1500.004
581277.716	943917.729	1499.979
581277.389	943922.696	1500.025
581281.641	943925.127	1499.985
581286.612	943925.086	1500.000
581291.576	943924.506	1499.999
581296.508	943923.686	1499.999
581301.345	943922.441	1500.000
581306.089	943920.863	1500.000
581310.846	943919.323	1500.000
581315.698	943918.142	1500.004
581320.613	943917.226	1500.000
581325.553	943916.461	1500.005
581330.530	943916.226	1500.005
581335.500	943916.605	1499.975
581340.359	943917.677	1500.003
581345.157	943919.066	1500.000
581350.058	943919.791	1500.002
581355.052	943920.004	1500.000
581359.999	943920.650	1500.000
581364.795	943922.021	1499.998
581369.426	943923.895	1499.986
581374.163	943925.486	1499.973
581378.781	943927.392	1500.000
581376.921	943931.749	1499.981
581373.450	943935.332	1500.003
581369.667	943938.601	1500.000
581365.906	943941.895	1500.000
581362.280	943945.336	1500.000
581358.614	943948.724	1500.000
581354.708	943951.846	1500.000
581350.520	943954.564	1500.000
581346.191	943957.065	1500.000
581341.816	943959.486	1500.000
581337.457	943961.934	1500.000
581333.109	943964.404	1500.000
581328.658	943966.679	1500.000
581324.258	943969.051	1500.000
581319.875	943971.458	1500.000
581315.410	943973.702	1500.000
581310.893	943975.846	1500.000
581306.398	943978.036	1500.000
581301.931	943980.282	1500.002
581297.674	943982.899	1500.000
581293.513	943985.672	1500.000
581289.209	943988.207	1499.990
581284.677	943990.313	1500.000
581280.171	943992.479	1500.000
581275.489	943994.233	1500.000
581270.745	943995.790	1499.994
581265.864	943996.868	1499.997
581260.950	943997.787	1500.001
581256.053	943998.797	1500.000
581251.141	943999.723	1500.001
581246.182	944000.345	1500.004
581241.200	944000.666	1500.015
581236.206	944000.515	1500.000
581231.223	944000.246	1500.001
581226.231	944000.519	1500.010
581221.261	944000.601	1500.021
581216.390	943999.557	1500.000
581211.639	943998.380	1499.987
581206.772	943999.469	1499.995
581202.170	944001.388	1500.011
581197.382	944002.780	1499.996
581192.401	944002.855	1499.999
581188.126	944005.446	1499.999
581184.253	944008.591	1500.009
581181.830	944012.746	1500.002
581183.654	944017.375	1499.994
581185.122	944022.154	1500.000
581186.319	944027.008	1500.001
581187.104	944031.944	1500.000
581186.065	944036.793	1500.000
581184.908	944041.657	1500.000
581184.562	944046.629	1499.990
581184.563	944051.627	1500.000
581183.824	944056.559	1500.000
581182.680	944061.424	1500.002
581179.640	944065.263	1500.000
581176.147	944068.841	1500.006
581172.600	944072.364	1500.001
581169.068	944075.903	1500.000
581165.505	944079.411	1500.006
581161.665	944082.552	1500.000
581156.962	944084.250	1500.000
581152.253	944085.931	1500.000
581147.451	944087.323	1500.000
581142.643	944088.695	1500.000
581137.835	944090.068	1500.000
581133.435	944092.388	1499.994
581133.955	944097.186	1499.979
581134.908	944102.086	1500.000
581135.724	944107.018	1500.003
581136.031	944112.006	1500.006
581135.610	944116.966	1499.985
581133.851	944121.637	1500.000
581131.969	944126.270	1500.002
581130.224	944130.953	1500.004
581128.654	944135.700	1500.000
581127.028	944140.428	1499.998
581124.495	944144.665	1499.958
581120.076	944146.942	1500.000
581115.420	944148.765	1500.000
581110.814	944150.702	1499.979
581106.129	944152.445	1500.000
581101.462	944154.239	1500.002
581096.760	944155.935	1499.990
581091.885	944156.990	1500.002
581086.890	944157.174	1499.992
581081.895	944156.993	1499.995
581076.896	944157.017	1499.983
581071.921	944156.789	1500.175
581071.016	944161.524	1500.003
581070.810	944166.519	1499.999
581070.606	944171.515	1500.000
581070.245	944176.502	1500.000
581069.847	944181.486	1500.000
581069.425	944186.468	1500.001
581068.842	944191.431	1500.017
581068.418	944196.398	1500.043
581069.546	944201.235	1500.000
581070.963	944206.030	1500.000
581072.288	944210.845	1499.997
581073.363	944215.707	1500.030
581075.558	944219.908	1500.000
581077.014	944224.692	1500.000
581078.651	944229.410	1500.000
581081.031	944233.732	1500.005
581084.614	944237.218	1500.000
581087.980	944240.879	1499.996
581089.975	944245.453	1500.000
581089.021	944249.675	1499.976
581084.187	944249.829	1500.003
581079.311	944248.775	1500.009
581074.780	944246.875	1500.000
581072.205	944242.847	1500.002
581071.308	944237.929	1500.002
581068.797	944233.739	1499.942
581064.354	944231.848	1499.999
581059.509	944230.618	1499.997
581054.916	944230.860	1500.006
581050.362	944229.821	1500.019
581045.807	944227.839	1500.000
581041.457	944225.424	1500.000
581037.077	944223.013	1500.000
581032.697	944220.601	1500.000
581028.140	944218.544	1500.000
581023.574	944216.508	1500.000
581019.006	944214.475	1500.000
581014.438	944212.442	1500.000
581009.815	944210.546	1500.003
581005.069	944208.974	1500.000
581000.287	944207.515	1500.000
580995.657	944205.645	1500.016
580991.079	944204.339	1499.979
580986.498	944206.008	1500.020
580982.677	944209.163	1499.996
580978.094	944211.158	1500.006
580974.014	944213.767	1500.031
580972.381	944218.461	1500.005
580971.608	944223.397	1500.042
580970.600	944228.285	1500.011
580968.958	944232.997	1500.000
580966.391	944237.270	1499.991
580962.804	944240.735	1500.006
580958.680	944243.545	1499.995
580954.257	944245.543	1499.927
580952.003	944244.971	1499.998
580953.159	944240.436	1499.953
580954.984	944236.016	1500.000
580957.023	944231.454	1499.999
580958.779	944226.777	1499.991
580960.290	944222.011	1500.000
580961.612	944217.189	1500.000
580962.917	944212.363	1499.999
580964.251	944207.544	1500.000
580965.867	944202.812	1499.999
580969.399	944199.385	1499.972
580973.344	944196.396	1499.988
580976.449	944192.478	1499.998
580979.772	944188.781	1499.988
580982.542	944184.774	1500.000
580984.969	944180.412	1500.000
580987.746	944176.254	1499.998
580990.530	944172.107	1500.003
580992.577	944167.546	1500.001
580994.573	944162.962	1500.000
580996.569	944158.378	1500.000
580998.617	944153.817	1500.000
581001.226	944149.570	1500.000
581004.055	944145.446	1499.989
581006.604	944141.150	1500.003
581008.893	944136.705	1500.000
581011.186	944132.262	1499.999
581013.711	944127.948	1500.006
581016.336	944123.693	1500.000
581018.961	944119.437	1500.004
581021.454	944115.103	1500.000
581023.891	944110.738	1500.000
581026.268	944106.339	1500.023
581028.148	944101.707	1500.000
581029.893	944097.022	1500.000
581031.631	944092.334	1500.005
581032.920	944087.504	1500.000
581034.155	944082.659	1500.000
581035.389	944077.814	1500.000
581036.386	944072.915	1499.994
581036.535	944067.925	1499.999
581036.453	944062.926	1500.000
581036.356	944057.926	1500.000
581036.549	944052.932	1500.008
581036.807	944047.939	1500.002
581037.069	944042.946	1500.000
581037.333	944037.953	1500.000
581037.868	944032.982	1499.999
581038.525	944028.025	1500.000
581039.195	944023.071	1500.000
581039.850	944018.114	1500.000
581040.476	944013.153	1500.000
581041.430	944008.246	1500.000
581042.499	944003.362	1500.000
581043.527	943998.469	1499.997
581044.501	943993.565	1499.997
581045.984	943988.797	1500.000
581048.873	943984.858	1500.000
581052.684	943981.622	1500.000
581056.826	943978.822	1500.000
581059.248	943974.625	1500.000
581060.614	943969.826	1500.000
581061.348	943964.892	1500.000
581061.804	943959.913	1500.000
581062.317	943954.939	1500.000
581062.776	943949.961	1500.000
581063.127	943944.973	1500.000
581063.557	943939.993	1500.000
581064.095	943935.022	1500.000
581065.161	943930.168	1500.000
581066.953	943925.508	1500.005
581068.537	943920.768	1500.000
581070.015	943915.992	1500.000
581071.676	943911.287	1499.998
581073.949	943906.839	1500.000
581075.856	943902.217	1500.000
581077.766	943897.596	1500.000
581079.749	943893.006	1500.000
581081.945	943888.515	1500.000
581084.349	943884.132	1499.998
581086.855	943879.806	1500.000
581089.418	943875.512	1500.000
581092.138	943871.326	1499.994
581095.542	943867.665	1500.000
581099.092	943864.145	1500.000
581102.090	943860.221	1500.004
581103.881	943855.554	1500.000
581105.553	943850.843	1500.000
581106.972	943846.054	1500.006
581107.986	943841.158	1500.000
581109.030	943836.268	1500.000
581110.056	943831.375	1500.001
581110.899	943826.448	1500.000
581111.749	943821.520	1500.000
581112.595	943816.593	1499.995
581113.187	943811.642	1500.000
581113.034	943806.645	1500.000
581112.859	943801.648	1500.000
581112.679	943796.651	1499.997
581112.450	943791.658	1500.000
581111.928	943786.685	1500.000
581111.338	943781.720	1500.000
581110.749	943776.755	1500.000
581109.994	943771.830	1500.000
581107.047	943767.928	1500.014
581103.378	943764.613	1500.000
581099.954	943760.970	1500.000
581096.722	943757.157	1500.000
581093.666	943753.199	1500.000
581095.310	943749.011	1499.999
581098.938	943745.739	1500.004
581103.187	943743.105	1499.992
581107.566	943740.694	1500.000
581111.522	943737.636	1500.001
581115.320	943734.395	1499.988
581118.788	943730.793	1500.000
581122.256	943727.192	1500.000
581125.765	943723.630	1499.994
581129.174	943719.973	1500.000
581132.583	943716.316	1499.999
581135.956	943712.625	1499.999
581139.237	943708.852	1500.000
581142.507	943705.070	1500.000
581145.782	943701.291	1500.000
581149.090	943697.542	1500.000
581152.428	943693.820	1500.000
581155.676	943690.018	1500.000
581158.920	943686.214	1500.000
581162.203	943682.442	1500.000
581165.486	943678.671	1500.000
581168.803	943674.930	1500.000
581172.150	943671.216	1500.002
581175.397	943667.414	1500.000
581178.715	943663.674	1500.000
581182.131	943660.025	1500.000
581185.738	943656.562	1500.000
581189.375	943653.131	1500.000
581193.083	943649.777	1500.000
581196.816	943646.452	1500.000
581200.635	943643.225	1500.000
581204.518	943640.075	1500.000
581208.430	943636.962	1500.000
581212.323	943633.824	1500.000
581216.054	943630.497	1500.000
581219.769	943627.150	1500.000
581223.539	943623.866	1499.999
581227.323	943620.597	1500.000
581231.040	943617.253	1500.000
581234.828	943613.994	1499.994
581238.909	943611.106	1500.000
581243.031	943608.276	1500.000
581247.213	943605.537	1499.998
581251.500	943602.965	1500.000
581255.731	943600.301	1500.000
581259.959	943597.631	1500.000
581264.211	943595.001	1500.000
581268.505	943592.444	1500.001
581272.893	943590.048	1500.000
581277.329	943587.741	1500.000
581281.780	943585.463	1500.000
581286.261	943583.245	1500.003
581290.888	943581.361	1500.000
581295.658	943579.877	1500.000
581300.388	943578.278	1499.994
581304.977	943576.293	1500.000
581309.553	943574.278	1500.000
581314.136	943572.281	1500.000
581318.756	943570.369	1500.000
581323.377	943568.457	1500.000
581327.962	943566.472	1500.000
581332.419	943564.204	1500.000
581337.004	943562.211	1500.000
581341.570	943560.175	1500.001
581346.085	943558.027	1500.000
581350.553	943555.782	1500.000
581355.016	943553.530	1500.000
581359.579	943551.487	1500.000
581364.177	943549.523	1500.000
581368.784	943547.580	1499.999
581373.443	943545.770	1500.000
581378.199	943544.229	1500.000
581382.966	943542.725	1499.991
581387.872	943541.765	1500.000
581392.697	943540.457	1500.000
581397.419	943538.812	1500.000
581402.242	943537.498	1500.000
581407.091	943536.277	1500.000
581411.947	943535.086	1500.000
581416.716	943533.595	1499.978
581421.409	943531.874	1500.000
581426.090	943530.116	1500.000
581430.827	943528.521	1500.006
581435.606	943527.050	1499.999
581440.032	943524.847	1499.991
581442.600	943520.613	1500.000
581444.168	943515.871	1500.055
581445.221	943511.005	1499.997
581446.160	943506.130	1499.898
581449.755	943502.699	1500.000
581453.724	943499.660	1500.000
581457.965	943497.402	1500.000
581462.715	943498.741	1500.000
581467.528	943500.093	1500.000
581472.516	943500.429	1500.000
581477.464	943499.706	1500.000
581482.364	943498.719	1499.997
581487.232	943497.576	1500.000
581492.027	943496.162	1500.000
581496.674	943494.323	1499.992
581499.866	943490.759	1499.994
581501.867	943486.180	1499.990
581504.248	943481.784	1500.000
581506.683	943477.417	1499.998
581509.254	943473.130	1500.000
581512.213	943469.140	1500.016
581515.834	943465.694	1500.000
581519.489	943462.282	1500.001
581523.232	943458.967	1500.000
581527.038	943455.724	1500.000
581530.941	943452.600	1500.000
581534.873	943449.512	1500.000
581538.839	943446.468	1500.000
581542.856	943443.491	1500.004
581546.737	943440.338	1500.000
581550.740	943437.344	1500.000
581554.886	943434.555	1500.000
581559.144	943431.936	1500.000
581563.436	943429.370	1500.000
581567.684	943426.739	1499.998
581571.550	943423.569	1499.993
581575.477	943420.474	1500.008
581579.828	943418.451	1499.991
581584.769	943418.634	1499.998
581589.706	943419.417	1500.000
581594.655	943420.122	1500.000
581599.589	943420.932	1500.003
581604.519	943421.767	1500.000
581609.402	943422.819	1500.000
581614.177	943424.287	1500.000
581618.867	943426.020	1500.000
581623.555	943427.759	1500.000
581628.230	943429.532	1499.999
581632.908	943431.297	1500.000
581637.541	943433.177	1500.000
581642.178	943435.047	1500.000
581646.814	943436.918	1500.000
581651.413	943438.882	1500.000
581655.969	943440.941	1500.000
581660.513	943443.025	1500.000
581665.075	943445.071	1500.001
581669.599	943447.200	1500.000
581674.062	943449.452	1500.000
581678.468	943451.816	1500.000
581682.872	943454.183	1500.000
581687.276	943456.552	1500.000
581691.478	943459.260	1500.000
581695.506	943462.218	1500.000
581699.481	943465.251	1500.000
581703.494	943468.231	1500.000
581707.619	943471.057	1500.000
581711.838	943473.738	1500.000
581716.148	943476.272	1500.000
581720.463	943478.798	1500.000
581724.778	943481.324	1500.000
581729.083	943483.867	1500.000
581733.363	943486.452	1500.000
581737.622	943489.071	1500.000
581741.884	943491.685	1500.000
581746.150	943494.293	1500.000
581750.370	943496.975	1500.000
581754.532	943499.745	1500.000
581758.658	943502.568	1500.000
581762.779	943505.400	1500.002
581766.910	943508.215	1500.000
581770.996	943511.092	1499.963
581775.036	943514.033	1500.002
581779.130	943516.900	1500.000
581783.178	943519.832	1500.000
581787.219	943522.776	1500.021
581791.229	943525.762	1500.000
581795.209	943528.788	1500.000
581799.196	943531.806	1500.000
581803.210	943534.787	1500.000
581807.233	943537.756	1500.000
581811.211	943540.786	1500.000
581815.152	943543.861	1500.000
581819.079	943546.957	1500.000
581823.035	943550.014	1500.000
581827.005	943553.054	1500.000
581831.173	943555.813	1500.000
581835.495	943558.319	1500.000
581839.833	943560.803	1500.010
581844.189	943563.250	1499.978
581848.549	943565.686	1500.000
581853.084	943567.788	1500.000
581857.762	943569.554	1500.000
581862.439	943571.320	1500.000
581867.102	943573.126	1500.000
581871.794	943574.853	1500.000
581876.528	943576.455	1499.966
581881.213	943578.201	1500.020
581885.903	943579.932	1500.000
581890.585	943581.687	1500.000
581895.267	943583.442	1500.000
581899.949	943585.197	1500.000
581904.628	943586.957	1500.001
581909.145	943589.080	1500.004
581913.486	943591.558	1500.000
581917.437	943594.595	1500.000
581921.209	943597.877	1499.994
581924.968	943601.173	1500.000
581928.711	943604.487	1500.000
581932.418	943607.843	1499.999
581936.138	943611.183	1500.000
581939.909	943614.466	1500.000
581943.712	943617.712	1500.000
581947.517	943620.955	1500.000
581951.591	943623.854	1500.000
581955.876	943626.423	1500.000
581960.295	943628.758	1500.000
581964.771	943630.986	1500.000
581969.307	943633.081	1500.000
581973.990	943634.826	1500.005
581978.737	943636.391	1500.000
581983.524	943637.835	1500.000
581988.314	943639.269	1500.000
581993.120	943640.650	1500.000
581997.940	943641.980	1500.000
582002.759	943643.310	1500.000
582007.579	943644.643	1500.000
582012.354	943646.125	1500.000
582017.080	943647.758	1500.000
582021.791	943649.432	1500.000
582026.503	943651.105	1500.000
582031.182	943652.864	1500.000
582035.881	943654.570	1499.986
582040.570	943656.302	1500.000
582045.288	943657.956	1500.000
582050.070	943659.404	1500.000
582054.952	943660.463	1500.000
582059.879	943661.314	1500.000
582064.806	943662.166	1500.000
582069.732	943663.024	1500.000
582074.655	943663.893	1500.000
582079.578	943664.769	1500.000
582084.502	943665.640	1499.999
582089.450	943666.311	1500.000
582094.441	943666.470	1500.000
582099.439	943666.318	1500.000
582104.435	943666.283	1500.025
582109.427	943666.159	1500.000
582114.345	943665.405	1500.000
582119.155	943664.038	1500.000
582124.006	943662.877	1499.986
582128.983	943662.416	1500.000
582133.978	943662.226	1500.000
582138.978	943662.192	1499.991
582143.966	943661.980	1500.000
582148.939	943661.600	1500.000
582153.909	943662.010	1500.000
582158.815	943662.976	1500.000
582163.731	943663.885	1500.030
582168.695	943664.353	1500.000
582173.675	943664.027	1500.000
582178.599	943663.161	1500.000
582183.511	943662.231	1500.000
582188.297	943660.863	1500.000
582192.712	943658.525	1500.000
582196.702	943655.514	1499.992
582200.904	943652.805	1500.000
582204.988	943649.923	1500.000
