582110.642	944224.651	1399.995
582106.465	944221.907	1400.007
582102.199	944219.322	1399.991
582098.035	944216.683	1399.993
582093.456	944215.103	1399.996
582090.932	944210.910	1400.003
582088.590	944206.492	1400.000
582086.194	944202.104	1400.000
582083.797	944197.716	1400.000
582081.395	944193.331	1400.000
582078.769	944189.077	1400.000
582076.056	944184.878	1400.000
582073.323	944180.691	1400.000
582069.643	944177.418	1400.000
582065.545	944174.553	1400.000
582061.493	944171.627	1400.000
582057.589	944168.503	1400.000
582053.720	944165.337	1400.000
582050.525	944161.541	1400.000
582047.635	944157.461	1400.000
582044.755	944153.373	1400.000
582045.046	944148.675	1400.000
582045.362	944143.731	1399.982
582044.699	944138.802	1400.003
582043.657	944133.912	1400.000
582043.589	944128.955	1400.000
582044.088	944123.982	1400.011
582044.391	944118.992	1400.001
582044.602	944113.996	1400.000
582044.296	944109.016	1400.000
582043.671	944104.056	1400.000
582043.085	944099.091	1400.002
582040.264	944095.441	1399.996
582035.978	944092.868	1400.000
582031.444	944090.971	1399.999
582026.447	944090.780	1400.000
582021.449	944090.659	1400.000
582016.450	944090.542	1400.000
582011.451	944090.490	1400.001
582006.453	944090.634	1400.000
582001.457	944090.812	1400.000
581996.460	944090.992	1400.000
581991.469	944091.251	1399.995
581986.492	944091.733	1400.000
581981.513	944092.192	1400.000
581976.534	944092.647	1400.001
581971.552	944092.913	1400.000
581966.568	944092.511	1400.000
581961.587	944092.074	1400.000
581956.606	944091.643	1400.002
581951.762	944090.842	1400.006
581947.680	944087.957	1400.004
581943.551	944085.141	1399.998
581939.476	944082.246	1399.999
581935.385	944079.374	1400.000
581931.237	944076.585	1400.000
581926.974	944073.972	1400.000
581922.706	944071.369	1400.000
581918.432	944068.773	1400.000
581914.158	944066.178	1400.000
581909.825	944063.685	1400.000
581905.456	944061.254	1400.001
581901.058	944058.877	1399.990
581896.692	944056.443	1400.008
581892.274	944054.106	1400.000
581888.258	944051.201	1399.960
581885.241	944047.245	1400.003
581882.573	944043.136	1400.006
581879.300	944039.462	1400.043
581876.269	944035.549	1400.030
581873.826	944031.335	1399.989
581873.203	944026.377	1400.000
581872.827	944021.391	1400.000
581872.448	944016.405	1400.000
581871.860	944011.454	1399.996
581870.496	944006.647	1399.996
581868.706	944001.979	1400.000
581866.810	943997.452	1399.996
581862.221	943995.658	1400.001
581857.229	943995.927	1400.001
581852.246	943996.228	1399.998
581847.327	943995.334	1399.999
581842.396	943994.511	1400.000
581837.414	943994.093	1400.000
581832.441	943993.645	1400.001
581828.065	943991.236	1400.013
581823.864	943988.537	1400.000
581820.223	943985.163	1400.000
581816.886	943981.439	1400.000
581813.550	943977.715	1400.000
581810.585	943973.701	1400.000
581808.138	943969.349	1400.001
581806.355	943964.692	1399.998
581804.873	943959.917	1400.000
581803.372	943955.147	1400.000
581802.231	943950.297	1400.000
581802.026	943945.332	1399.999
581802.703	943940.385	1400.000
581803.679	943935.481	1400.001
581804.026	943930.552	1400.013
581803.278	943925.610	1400.002
581802.647	943920.651	1400.000
581799.663	943919.837	1399.944
581795.225	943921.433	1400.006
581791.426	943924.547	1400.000
581787.258	943927.306	1400.027
581784.414	943931.415	1400.000
581781.306	943935.325	1399.998
581777.913	943938.995	1399.997
581774.226	943942.371	1400.000
581770.462	943945.662	1400.000
581767.473	943949.509	1400.000
581766.174	943954.337	1400.000
581764.798	943959.144	1400.000
581763.433	943963.954	1400.002
581762.224	943968.803	1400.000
581761.390	943973.730	1400.000
581760.685	943978.671	1400.041
581759.121	943983.382	1400.000
581756.693	943987.753	1400.000
581754.149	943992.058	1400.000
581751.356	943996.198	1399.992
581748.186	944000.064	1400.000
581744.789	944003.731	1400.000
581741.352	944007.362	1399.999
581737.956	944011.032	1400.000
581734.634	944014.767	1399.997
581730.663	944017.359	1400.000
581725.721	944018.116	1400.000
581720.776	944018.858	1399.998
581715.841	944019.657	1400.000
581710.893	944020.126	1400.000
581705.907	944019.756	1400.001
581700.954	944019.143	1400.022
581696.036	944018.303	1400.000
581691.199	944017.039	1400.000
581686.360	944015.781	1400.000
581681.521	944014.523	1400.000
581676.682	944013.265	1400.000
581671.851	944011.976	1400.000
581667.024	944010.669	1400.000
581662.198	944009.363	1400.000
581657.376	944008.044	1399.996
581653.108	944005.460	1399.997
581648.617	944003.299	1400.004
581643.976	944001.442	1399.991
581640.015	943998.486	1400.000
581636.955	943994.537	1400.000
581633.315	943991.263	1400.000
581629.096	943988.604	1400.022
581624.647	943986.471	1399.990
581620.012	943984.614	1400.000
581615.326	943982.871	1400.000
581610.664	943981.066	1400.000
581606.059	943979.119	1400.000
581601.498	943977.071	1400.000
581596.911	943975.092	1400.002
581592.302	943973.209	1400.000
581587.332	943972.677	1400.000
581582.335	943972.840	1400.000
581577.349	943973.218	1400.000
581572.364	943973.596	1400.000
581567.378	943973.976	1400.000
581562.405	943974.399	1399.996
581559.529	943977.956	1400.005
581560.845	943982.775	1400.000
581562.503	943987.492	1400.000
581564.626	943992.019	1400.000
581567.693	943995.936	1400.002
581571.277	943999.421	1400.004
581574.483	944003.224	1400.004
581577.198	944007.421	1400.002
581579.724	944011.736	1400.000
581582.544	944015.861	1400.000
581585.400	944019.965	1400.001
581588.283	944024.048	1399.995
581591.056	944028.201	1400.025
581593.718	944032.424	1399.999
581594.762	944037.300	1400.002
581595.475	944042.247	1400.000
581596.159	944047.200	1400.000
581596.816	944052.156	1400.000
581597.340	944057.129	1400.000
581597.854	944062.102	1400.000
581598.368	944067.076	1400.000
581598.845	944072.053	1400.000
581599.135	944077.044	1400.000
581599.366	944082.039	1400.000
581599.575	944087.034	1400.000
581599.769	944092.031	1400.000
581599.877	944097.029	1400.000
581599.835	944102.029	1400.000
581599.665	944107.026	1400.000
581599.551	944112.024	1400.000
581599.673	944117.022	1400.001
581599.086	944121.975	1400.011
581597.944	944126.839	1400.000
581596.711	944131.685	1400.000
581595.336	944136.491	1400.000
581593.874	944141.273	1400.000
581592.408	944146.053	1400.000
581590.987	944150.847	1400.000
581589.568	944155.641	1400.000
581588.151	944160.436	1400.000
581584.912	944163.567	1399.999
581580.127	944164.997	1400.000
581575.280	944166.224	1400.000
581570.420	944167.398	1400.000
581565.560	944168.571	1400.000
581560.718	944169.818	1400.000
581555.879	944171.077	1400.001
581551.072	944172.444	1400.001
581546.311	944173.970	1400.000
581541.555	944175.514	1400.002
581536.942	944177.395	1400.004
581533.369	944180.891	1400.000
581529.379	944183.880	1400.000
581525.280	944186.743	1400.000
581521.159	944189.573	1400.000
581517.024	944192.384	1400.001
581512.885	944195.173	1399.999
581508.677	944197.866	1400.000
581504.374	944200.411	1400.002
581499.724	944202.092	1400.002
581494.794	944202.927	1400.000
581489.841	944202.987	1400.000
581484.875	944202.405	1400.000
581479.910	944201.815	1400.000
581474.945	944201.224	1400.000
581469.991	944200.552	1400.000
581465.047	944199.802	1400.000
581460.102	944199.064	1400.000
581455.154	944198.347	1400.000
581450.221	944197.537	1400.000
581445.312	944196.592	1400.000
581440.403	944195.641	1400.000
581435.498	944194.671	1400.001
581430.581	944193.765	1400.000
581425.646	944192.966	1400.000
581420.706	944192.192	1400.000
581415.765	944191.426	1399.999
581410.824	944190.665	1399.991
581405.878	944189.940	1400.000
581400.940	944189.156	1400.000
581396.002	944188.371	1400.000
581391.076	944187.521	1400.000
581386.177	944186.517	1400.000
581381.395	944186.359	1400.187
581381.891	944191.234	1400.006
581381.008	944196.027	1400.000
581379.728	944200.856	1400.011
581378.537	944205.708	1400.010
581377.365	944210.567	1399.998
581374.945	944214.801	1400.000
581371.416	944218.296	1400.000
581367.249	944221.059	1400.001
581363.256	944224.053	1400.005
581361.056	944228.097	1399.999
581363.290	944232.548	1400.000
581362.507	944237.486	1400.000
581360.625	944242.118	1400.000
581358.660	944246.715	1400.000
581356.156	944251.033	1400.013
581353.375	944255.159	1400.002
581350.615	944259.247	1400.061
581347.418	944262.554	1400.005
581352.133	944264.096	1400.006
581357.099	944264.667	1399.999
581361.960	944265.825	1400.000
581366.816	944267.015	1400.003
581371.690	944268.125	1399.995
581374.127	944272.186	1400.000
581374.422	944277.156	1400.000
581374.596	944282.153	1400.000
581374.769	944287.150	1400.000
581374.876	944292.148	1400.000
581374.666	944297.143	1400.000
581374.463	944302.139	1400.000
581374.262	944307.135	1400.000
581374.018	944312.129	1400.000
581373.519	944317.103	1400.002
581372.951	944322.071	1400.000
581372.369	944327.037	1400.000
581371.735	944331.996	1399.999
581370.998	944336.942	1400.000
581370.254	944341.886	1400.000
581369.513	944346.831	1400.000
581368.796	944351.779	1400.000
581368.061	944356.725	1400.000
581367.322	944361.670	1400.000
581366.595	944366.617	1400.001
581366.052	944371.587	1400.000
581366.234	944376.573	1400.000
581366.542	944381.563	1399.992
581366.377	944386.542	1399.961
581364.103	944390.961	1400.000
581361.116	944394.948	1400.000
581357.696	944398.586	1399.997
581353.693	944401.582	1400.000
581349.270	944403.850	1400.000
581344.710	944405.899	1399.999
581340.206	944408.071	1400.000
581335.711	944410.260	1400.000
581331.213	944412.443	1400.000
581326.681	944414.555	1400.000
581322.147	944416.662	1400.000
581317.612	944418.768	1400.000
581313.076	944420.871	1400.000
581308.544	944422.982	1400.000
581304.010	944425.092	1400.000
581299.475	944427.195	1400.000
581300.893	944431.103	1400.041
581304.499	944434.204	1400.000
581308.866	944436.639	1400.000
581313.230	944439.079	1400.001
581317.577	944441.550	1400.000
581321.717	944444.354	1400.000
581325.843	944447.177	1400.001
581329.856	944450.159	1399.997
581333.140	944453.743	1400.000
581334.863	944458.436	1400.000
581336.587	944463.130	1400.000
581338.312	944467.823	1400.000
581340.053	944472.510	1400.000
581341.874	944477.167	1399.999
581343.662	944481.835	1400.001
581345.345	944486.543	1399.998
581347.012	944491.256	1400.000
581348.896	944495.886	1400.000
581350.865	944500.482	1400.000
581352.985	944504.993	1400.000
581355.805	944509.122	1399.999
581358.389	944513.389	1400.001
581360.402	944517.967	1399.999
581362.402	944522.549	1400.000
581364.537	944527.069	1399.999
581365.856	944531.886	1400.000
581363.366	944535.970	1400.000
581359.902	944539.550	1399.996
581355.524	944541.932	1400.000
581350.932	944543.909	1400.003
581346.249	944545.650	1399.992
581341.377	944546.763	1400.000
581336.470	944547.724	1400.000
581331.601	944548.821	1400.022
581326.848	944550.328	1400.000
581321.923	944551.193	1400.000
581316.999	944552.057	1400.000
581312.130	944553.113	1400.000
581307.711	944555.453	1400.000
581303.298	944557.803	1399.998
581298.644	944559.603	1399.991
581293.739	944560.556	1400.000
581289.032	944562.174	1400.000
581284.347	944563.918	1399.990
581279.526	944565.237	1400.000
581274.677	944566.457	1400.000
581269.801	944567.560	1400.000
581264.872	944568.385	1400.000
581259.922	944569.094	1400.000
581254.971	944569.792	1400.000
581250.004	944569.917	1400.000
581245.023	944569.479	1400.000
581240.043	944569.034	1400.000
581235.063	944568.589	1400.000
581230.083	944568.146	1400.000
581225.102	944567.705	1400.000
581220.122	944567.264	1400.000
581215.141	944566.822	1400.000
581210.161	944566.381	1400.000
581205.226	944566.578	1400.009
581203.476	944569.248	1400.043
581205.097	944573.879	1400.000
581207.026	944578.492	1400.000
581208.954	944583.105	1400.000
581210.882	944587.719	1400.000
581212.810	944592.332	1400.000
581214.735	944596.947	1400.000
581216.659	944601.561	1400.000
581218.584	944606.176	1400.000
581220.396	944610.836	1400.000
581221.635	944615.663	1400.002
581222.648	944620.556	1400.000
581224.066	944625.340	1399.991
581225.365	944630.166	1400.000
581225.622	944635.066	1400.000
581224.977	944640.025	1400.000
581224.533	944645.002	1400.000
581224.325	944649.997	1400.000
581223.946	944654.978	1400.000
581223.245	944659.927	1400.000
581221.541	944664.522	1400.000
581218.795	944668.698	1400.000
581216.115	944672.915	1400.024
581212.521	944676.239	1400.001
581207.607	944677.153	1400.000
581202.688	944678.055	1400.000
581197.779	944679.001	1400.000
581192.887	944680.034	1400.000
581187.974	944680.965	1400.000
581183.075	944681.961	1399.999
581178.317	944683.481	1400.000
581173.593	944685.120	1400.000
581168.756	944686.364	1399.998
581164.019	944687.935	1400.000
581159.381	944689.803	1400.000
581154.743	944691.670	1400.000
581150.122	944693.580	1400.000
581145.516	944695.524	1400.000
581140.909	944697.468	1400.000
581136.302	944699.412	1400.000
581132.007	944701.737	1400.000
581129.166	944705.851	1400.001
581126.211	944709.883	1400.000
581123.209	944713.881	1400.000
581120.110	944717.794	1400.001
581115.863	944720.326	1400.000
581111.268	944722.284	1400.000
581106.749	944724.406	1400.010
581101.938	944725.750	1400.000
581097.009	944726.586	1400.000
581092.079	944727.423	1400.000
581087.156	944728.294	1400.000
581082.233	944729.168	1400.000
581077.309	944730.041	1400.000
581072.381	944730.845	1400.001
581067.456	944729.986	1400.000
581062.519	944729.198	1400.000
581057.581	944728.410	1400.000
581052.644	944727.620	1399.999
581047.980	944725.826	1400.001
581043.359	944723.922	1399.990
581038.788	944721.897	1400.008
581034.211	944719.885	1400.000
581029.641	944717.858	1400.000
581025.058	944715.858	1400.000
581020.336	944714.285	1400.007
581015.396	944713.554	1399.997
581010.648	944714.230	1400.000
581006.220	944716.552	1400.000
581001.868	944719.004	1399.983
580997.997	944722.154	1399.981
580994.485	944725.711	1400.000
580990.807	944729.085	1400.027
580986.673	944731.884	1400.000
580982.281	944734.273	1400.001
580977.782	944736.453	1400.003
580972.865	944737.224	1400.027
580967.994	944736.233	1400.000
580963.132	944735.069	1400.000
580958.270	944733.902	1400.000
580953.409	944732.730	1399.999
580948.552	944731.544	1400.015
580943.680	944730.419	1400.000
580938.814	944729.269	1400.000
580933.949	944728.118	1400.000
580929.031	944727.230	1400.000
580924.085	944726.498	1399.997
580919.137	944725.780	1400.000
580914.188	944725.071	1400.000
580909.218	944724.539	1400.000
580904.258	944724.675	1400.046
580901.559	944727.833	1400.000
580903.791	944732.216	1399.946
580905.627	944736.856	1400.010
580907.057	944741.643	1400.014
580908.388	944746.463	1399.984
580909.416	944751.355	1399.993
580909.353	944756.325	1400.000
580908.993	944761.312	1400.000
580908.629	944766.299	1400.001
580908.329	944771.290	1400.002
580908.497	944776.281	1400.000
580908.805	944781.271	1400.000
580909.048	944786.265	1400.007
580908.985	944791.259	1400.039
580909.185	944796.254	1400.000
580909.451	944801.247	1400.000
580909.643	944806.243	1400.003
580909.627	944811.239	1400.018
580910.752	944816.066	1400.000
580912.255	944820.834	1400.000
580914.061	944825.495	1400.000
580915.912	944830.140	1400.000
580917.710	944834.805	1400.000
580919.430	944839.499	1399.996
580921.122	944844.204	1400.000
580922.785	944848.919	1400.000
580924.449	944853.635	1400.000
580926.113	944858.350	1400.000
580927.777	944863.065	1400.000
580929.432	944867.783	1400.000
580930.944	944872.548	1400.000
580931.802	944877.474	1400.000
580932.619	944882.406	1400.000
580933.259	944887.365	1400.000
580933.685	944892.347	1400.000
580933.070	944897.305	1400.000
580932.411	944902.261	1400.000
580931.684	944907.208	1400.002
580931.136	944912.176	1400.007
580930.666	944917.154	1400.000
580930.188	944922.131	1400.000
580929.732	944927.110	1400.000
580929.490	944932.104	1399.998
580929.603	944937.101	1400.000
580929.745	944942.099	1400.000
580929.887	944947.097	1400.000
580930.094	944952.093	1400.000
580930.600	944957.067	1400.000
580931.133	944962.038	1400.000
580931.658	944967.010	1399.998
580932.205	944971.980	1399.993
580932.920	944976.928	1400.000
580933.674	944981.871	1400.000
580934.428	944986.814	1400.000
580935.182	944991.757	1400.000
580935.935	944996.699	1400.000
580936.689	945001.642	1400.000
580937.443	945006.585	1400.000
580938.196	945011.528	1400.000
580938.950	945016.471	1400.000
580939.704	945021.414	1400.000
580940.457	945026.357	1400.000
580941.216	945031.299	1400.000
580941.997	945036.237	1399.999
580942.763	945041.178	1400.000
580943.391	945046.138	1400.007
580944.075	945051.091	1400.000
580945.171	945055.962	1400.000
580946.415	945060.805	1399.997
580947.618	945065.657	1400.000
580948.589	945070.558	1400.011
580949.868	945075.385	1400.000
580951.324	945080.169	1400.000
580952.786	945084.950	1400.000
580954.278	945089.722	1400.000
580955.776	945094.492	1400.001
580957.285	945099.259	1400.000
580958.784	945104.030	1400.000
580960.283	945108.799	1400.000
580961.788	945113.568	1400.000
580963.303	945118.333	1400.000
580964.815	945123.098	1400.000
580966.325	945127.865	1400.000
580967.829	945132.633	1400.000
580969.332	945137.402	1400.000
580970.836	945142.171	1400.000
580972.340	945146.939	1400.000
580973.844	945151.707	1399.997
580975.298	945156.490	1400.006
580976.844	945161.244	1400.000
580978.447	945165.980	1400.000
580980.161	945170.676	1400.000
580982.351	945175.156	1400.000
580984.821	945179.503	1400.001
580987.292	945183.849	1399.997
580989.778	945188.187	1400.002
580992.231	945192.542	1400.000
580994.422	945197.035	1400.000
580996.578	945201.547	1400.000
580998.735	945206.057	1400.000
581000.892	945210.569	1400.000
581003.047	945215.080	1400.000
581005.202	945219.592	1400.000
581007.357	945224.104	1400.000
581009.523	945228.610	1400.000
581011.753	945233.084	1400.000
581014.307	945237.380	1400.002
581016.939	945241.631	1400.000
581019.567	945245.885	1400.000
581022.234	945250.114	1400.000
581025.046	945254.245	1400.000
581028.018	945258.266	1400.000
581030.994	945262.284	1400.000
581034.178	945266.129	1400.000
581037.597	945269.777	1400.000
581041.061	945273.382	1400.002
581044.639	945276.874	1400.000
581048.217	945280.367	1400.000
581051.801	945283.854	1400.002
581056.089	945286.359	1400.000
581060.542	945288.632	1400.000
581064.995	945290.906	1400.000
