582573.563	943783.432	1420.000
582568.764	943784.761	1420.000
582563.796	943784.970	1420.000
582558.797	943784.871	1420.000
582553.798	943784.773	1420.000
582548.812	943785.059	1420.000
582543.826	943785.397	1420.009
582538.830	943785.430	1420.000
582533.830	943785.348	1420.000
582528.970	943786.330	1420.000
582524.246	943787.949	1420.000
582519.543	943789.644	1420.000
582514.839	943791.340	1420.000
582510.078	943792.852	1420.000
582505.375	943794.495	1420.000
582500.823	943796.565	1420.000
582496.233	943798.544	1420.000
582491.589	943800.396	1420.000
582487.013	943802.408	1420.000
582482.470	943804.496	1420.000
582477.853	943806.415	1420.000
582473.258	943808.385	1420.000
582468.719	943810.482	1420.000
582464.097	943812.386	1420.000
582459.564	943814.494	1420.000
582454.985	943816.498	1420.000
582450.268	943818.147	1420.000
582445.463	943819.524	1420.000
582440.616	943820.751	1420.000
582435.854	943822.234	1420.000
582431.626	943824.850	1420.002
582427.632	943827.847	1419.998
582423.504	943830.668	1420.000
582419.419	943833.551	1420.000
582415.463	943836.607	1420.002
582411.658	943839.850	1420.000
582407.832	943843.070	1420.000
582404.795	943846.981	1419.995
582403.593	943851.818	1420.000
582402.873	943856.764	1420.000
582402.208	943861.719	1420.000
582401.515	943866.671	1420.000
582400.810	943871.621	1420.000
582400.096	943876.570	1420.000
582399.407	943881.522	1419.999
582398.745	943886.478	1420.000
582398.057	943891.430	1420.000
582397.322	943896.376	1419.998
582396.179	943901.240	1420.000
582394.946	943906.086	1420.000
582393.631	943910.910	1420.000
582390.163	943913.596	1420.000
582385.233	943914.421	1420.000
582380.281	943915.116	1420.000
582375.327	943915.792	1419.999
582370.369	943916.433	1420.000
582365.413	943917.097	1420.000
582360.460	943917.780	1420.000
582355.502	943918.425	1420.000
582350.548	943919.101	1420.000
582345.623	943919.956	1420.000
582340.706	943920.858	1419.992
582335.750	943921.516	1420.000
582330.812	943922.273	1420.000
582325.962	943923.469	1419.995
582321.224	943925.063	1420.000
582316.530	943926.784	1420.000
582311.856	943928.560	1420.005
582307.174	943930.313	1420.000
582302.512	943932.121	1420.000
582297.862	943933.958	1420.000
582293.184	943935.722	1420.002
582288.616	943937.751	1420.000
582284.213	943940.113	1420.000
582280.552	943943.356	1420.000
582278.028	943947.671	1420.000
582275.725	943952.110	1420.000
582273.509	943956.591	1420.007
582271.333	943961.091	1420.000
582269.242	943965.633	1420.000
582267.314	943970.243	1420.000
582265.687	943974.971	1420.000
582264.030	943979.689	1420.000
582262.273	943984.367	1420.000
582259.971	943988.771	1420.000
582256.920	943992.726	1420.000
582253.256	943996.128	1420.000
582249.277	943999.145	1419.995
582245.081	944001.860	1420.000
582240.841	944004.508	1420.013
582236.614	944007.173	1419.994
582232.514	944010.029	1420.000
582228.530	944013.012	1420.000
582225.382	944016.896	1420.000
582222.235	944020.782	1420.000
582219.091	944024.670	1420.000
582215.948	944028.558	1420.000
582212.804	944032.446	1420.000
582209.657	944036.332	1420.000
582207.069	944040.579	1420.009
582206.780	944045.398	1420.000
582207.597	944050.330	1420.000
582208.641	944055.217	1420.000
582209.839	944060.072	1420.000
582211.031	944064.927	1420.000
582212.335	944069.753	1420.000
582214.297	944074.312	1419.985
582216.990	944078.524	1420.000
582219.620	944082.775	1420.000
582222.251	944087.027	1420.000
582225.023	944091.187	1420.000
582228.233	944095.003	1420.000
582231.640	944098.662	1420.000
582235.203	944102.168	1420.000
582238.818	944105.623	1420.000
582242.379	944109.132	1420.000
582245.831	944112.741	1420.000
582248.556	944116.934	1420.000
582251.280	944121.126	1420.000
582254.002	944125.321	1420.000
582256.715	944129.520	1420.000
582259.409	944133.733	1420.000
582262.064	944137.970	1420.002
582264.720	944142.205	1420.000
582267.374	944146.443	1420.000
582269.878	944150.769	1420.000
582271.724	944155.381	1420.000
582273.290	944160.126	1420.000
582275.042	944164.809	1420.000
582276.663	944169.536	1420.002
582277.546	944174.388	1420.000
582276.695	944179.241	1420.000
582274.784	944183.861	1420.000
582272.760	944188.426	1419.998
582269.826	944192.466	1420.000
582265.463	944194.903	1420.000
582261.069	944197.286	1419.999
582256.376	944198.943	1420.000
582251.481	944199.955	1420.000
582246.632	944201.177	1419.999
582241.768	944202.334	1419.999
582236.855	944203.262	1420.000
582231.937	944204.159	1419.999
582226.987	944204.861	1419.999
582222.085	944205.843	1420.000
582217.223	944207.009	1420.000
582212.352	944208.132	1419.993
582207.368	944208.224	1420.000
582202.592	944209.703	1420.000
582197.816	944211.182	1420.000
582193.017	944212.577	1419.999
582188.244	944211.302	1420.013
582183.484	944209.776	1420.000
582178.740	944208.197	1420.000
582174.021	944206.546	1420.000
582169.304	944204.888	1420.000
582164.592	944203.221	1419.997
582159.936	944201.412	1420.001
582155.299	944199.547	1420.000
582150.679	944197.635	1420.000
582146.059	944195.723	1420.000
582141.439	944193.811	1420.000
582136.900	944191.731	1420.000
582132.538	944189.288	1420.000
582129.314	944185.478	1419.997
582126.256	944181.525	1420.004
582123.189	944177.576	1420.000
582120.091	944173.651	1420.000
582117.551	944169.361	1420.000
582115.322	944164.887	1420.000
582113.172	944160.372	1420.000
582110.956	944155.891	1420.000
582108.640	944151.461	1420.011
582105.915	944147.270	1419.998
582103.157	944143.102	1419.991
582100.523	944138.854	1420.006
582097.806	944134.658	1420.000
582095.223	944130.379	1419.999
582092.714	944126.054	1420.000
582090.318	944121.666	1420.000
582087.929	944117.274	1420.000
582085.540	944112.881	1420.000
582083.810	944108.195	1420.000
582082.287	944103.436	1420.000
582080.449	944098.792	1419.993
582078.615	944094.143	1420.002
582077.065	944089.397	1419.999
582075.825	944084.554	1419.999
582074.677	944079.687	1420.001
582073.584	944074.809	1419.999
582071.353	944070.544	1419.977
582067.093	944068.005	1420.000
582062.888	944065.330	1420.003
582058.620	944062.729	1420.000
582054.379	944060.088	1420.000
582049.850	944058.056	1420.000
582045.093	944056.518	1420.000
582040.339	944054.967	1420.000
582035.606	944053.360	1420.006
582030.759	944052.286	1420.000
582025.766	944052.005	1420.000
582020.774	944051.740	1420.000
582015.780	944051.480	1420.000
582010.787	944051.218	1420.001
582005.795	944050.938	1420.000
582000.803	944050.664	1420.000
581995.810	944050.398	1420.001
581990.825	944050.432	1420.004
581985.872	944051.108	1420.000
581980.927	944051.850	1420.000
581975.983	944052.596	1420.000
581971.061	944052.829	1420.000
581966.189	944051.710	1420.000
581961.323	944050.560	1420.000
581956.456	944049.413	1420.000
581951.752	944047.920	1420.001
581947.744	944044.931	1420.000
581943.750	944041.923	1420.000
581939.761	944038.908	1420.000
581935.769	944035.897	1419.998
581931.769	944032.897	1420.000
581927.800	944029.857	1420.000
581923.842	944026.802	1419.997
581919.906	944023.718	1420.000
581915.964	944020.643	1420.000
581912.141	944017.452	1420.000
581909.180	944013.422	1420.000
581907.791	944008.711	1420.000
581907.283	944003.742	1420.000
581906.910	943998.756	1420.001
581906.508	943993.773	1420.004
581905.856	943988.817	1420.000
581905.276	943983.853	1420.006
581904.884	943978.871	1420.000
581904.596	943973.879	1420.000
581904.243	943968.892	1420.000
581903.797	943963.912	1420.000
581902.664	943959.066	1419.997
581898.424	943957.468	1420.000
581893.440	943957.076	1420.000
581888.453	943956.707	1420.000
581883.465	943956.370	1420.000
581878.476	943956.039	1420.000
581873.483	943955.767	1419.998
581868.529	943955.116	1420.000
581863.663	943953.986	1420.000
581858.817	943952.753	1420.000
581853.981	943951.483	1420.000
581849.388	943949.591	1420.031
581845.284	943946.737	1420.012
581842.168	943942.961	1420.000
581838.500	943939.711	1420.016
581835.060	943936.238	1420.004
581832.301	943932.187	1420.008
581830.758	943927.441	1420.000
581831.251	943922.465	1420.000
581831.758	943917.491	1420.000
581832.265	943912.516	1420.000
581832.678	943907.535	1420.000
581834.741	943902.983	1420.000
581836.814	943898.434	1420.001
581838.932	943893.911	1419.995
581840.330	943889.164	1420.055
581838.269	943885.903	1420.044
581833.292	943885.778	1420.001
581828.292	943885.738	1420.000
581823.293	943885.812	1419.996
581818.296	943885.981	1420.000
581813.300	943886.174	1420.000
581808.323	943886.634	1420.000
581803.531	943888.000	1420.000
581798.758	943889.487	1420.000
581793.984	943890.975	1420.000
581789.438	943893.003	1420.002
581784.907	943895.063	1420.000
581780.194	943896.731	1420.000
581775.801	943899.008	1420.000
581771.830	943902.043	1420.000
581768.018	943905.280	1420.000
581764.501	943908.829	1420.000
581761.041	943912.438	1420.000
581757.462	943915.929	1420.001
581754.601	943920.014	1420.000
581751.912	943924.228	1420.000
581749.056	943928.332	1420.035
581747.085	943932.910	1420.000
581745.163	943937.526	1420.000
581743.241	943942.142	1420.000
581741.110	943946.664	1420.000
581738.886	943951.142	1420.000
581736.611	943955.595	1420.001
581734.363	943960.061	1420.000
581732.128	943964.534	1420.000
581729.661	943968.866	1419.992
581726.060	943972.260	1420.000
581722.117	943975.330	1420.000
581718.049	943978.194	1419.948
581713.063	943978.105	1420.000
581708.090	943977.598	1420.000
581703.160	943976.773	1420.000
581698.235	943975.909	1420.000
581693.297	943975.127	1420.000
581688.398	943974.131	1420.000
581683.568	943972.844	1420.000
581678.759	943971.473	1420.000
581673.954	943970.093	1420.000
581669.146	943968.721	1420.006
581664.328	943967.385	1420.000
581659.510	943966.050	1420.000
581654.691	943964.719	1420.000
581649.921	943963.225	1420.000
581645.245	943961.462	1420.000
581640.618	943959.567	1419.999
581635.992	943957.669	1420.000
581631.411	943955.678	1420.000
581627.022	943953.288	1420.000
581622.864	943950.512	1420.000
581618.714	943947.723	1420.000
581614.591	943944.894	1420.000
581610.491	943942.032	1420.000
581606.422	943939.126	1420.000
581602.405	943936.150	1420.001
581598.512	943933.014	1420.004
581594.720	943929.754	1420.000
581590.979	943926.438	1420.007
581587.397	943922.954	1419.998
581583.494	943919.834	1420.002
581578.985	943919.929	1419.998
581574.144	943921.175	1420.000
581569.328	943922.521	1420.000
581564.509	943923.851	1419.994
581559.607	943924.824	1420.000
581554.680	943925.675	1420.000
581549.748	943926.492	1420.000
581544.803	943927.234	1420.000
581539.854	943927.943	1420.000
581534.905	943928.659	1420.000
581529.957	943929.375	1419.999
581524.980	943929.774	1420.000
581519.982	943929.919	1420.000
581514.985	943930.068	1420.000
581510.149	943930.885	1420.017
581508.825	943934.856	1420.014
581509.781	943939.705	1419.999
581511.134	943944.519	1420.001
581512.728	943949.249	1419.999
581514.789	943953.804	1420.000
581516.896	943958.338	1420.000
581519.016	943962.866	1420.000
581521.170	943967.378	1420.000
581523.019	943972.024	1420.000
581524.552	943976.782	1420.000
581526.049	943981.552	1420.000
581527.545	943986.320	1420.000
581529.160	943991.051	1420.007
581531.204	943995.610	1419.995
581533.382	944000.109	1420.000
581535.488	944004.644	1420.002
581537.724	944009.115	1420.000
581540.176	944013.471	1420.001
581542.876	944017.679	1419.998
581545.496	944021.937	1419.998
581548.110	944026.182	1420.005
581550.435	944030.592	1419.972
581552.338	944035.153	1420.000
581553.565	944040.000	1420.000
581554.785	944044.849	1420.000
581555.987	944049.702	1420.001
581557.139	944054.566	1420.001
581558.082	944059.469	1419.997
581558.733	944064.424	1420.000
581559.229	944069.398	1420.000
581558.995	944074.343	1420.000
581557.908	944079.223	1420.000
581556.906	944084.122	1420.000
581555.900	944089.020	1419.999
581554.843	944093.906	1420.000
581553.763	944098.788	1420.000
581552.726	944103.679	1420.000
581551.503	944108.520	1420.028
581549.555	944113.044	1419.990
581545.033	944114.726	1420.000
581540.077	944115.386	1420.000
581535.120	944116.040	1420.000
581530.163	944116.698	1420.000
581525.208	944117.364	1420.000
581520.255	944118.052	1420.000
581515.317	944118.830	1420.000
581510.481	944120.028	1420.000
581505.776	944121.720	1420.001
581501.188	944123.689	1420.000
581496.753	944125.999	1420.000
581492.326	944128.323	1420.000
581488.017	944130.859	1420.000
581483.734	944133.438	1420.000
581479.481	944136.067	1420.000
581475.125	944138.516	1420.000
581470.469	944139.639	1420.000
581465.505	944139.048	1420.000
581460.542	944138.440	1420.000
581455.576	944137.852	1420.000
581450.647	944137.067	1420.000
581445.782	944135.912	1420.000
581440.919	944134.750	1420.000
581436.058	944133.581	1420.001
581431.162	944132.634	1420.000
581426.177	944132.242	1420.000
581421.194	944131.838	1420.000
581416.210	944131.439	1420.001
581411.223	944131.249	1419.977
581406.234	944131.077	1420.000
581401.244	944130.756	1420.000
581396.254	944130.439	1420.000
581391.320	944130.589	1419.998
581386.525	944132.006	1420.000
581381.779	944133.571	1420.004
581377.006	944135.019	1420.000
581372.021	944135.348	1420.000
581367.028	944135.610	1420.000
581362.034	944135.869	1419.999
581357.038	944135.937	1419.993
581352.079	944135.343	1419.998
581347.166	944134.421	1420.002
581342.203	944133.823	1420.000
581337.241	944133.470	1419.958
581333.175	944134.363	1420.046
581332.999	944139.227	1420.008
581334.183	944144.080	1419.999
581335.384	944148.933	1420.001
581336.333	944153.830	1420.000
581336.718	944158.815	1420.000
581337.130	944163.798	1420.001
581337.739	944168.758	1420.000
581338.264	944173.685	1419.989
581336.572	944177.947	1420.000
581331.916	944179.761	1420.000
581327.438	944181.986	1420.000
581322.827	944183.909	1419.996
581317.996	944185.195	1420.000
581313.158	944186.460	1420.000
581308.264	944187.479	1420.000
581303.401	944188.640	1420.000
581298.544	944189.826	1420.000
581293.679	944190.982	1420.001
581291.237	944194.165	1419.995
581292.378	944199.024	1420.000
581293.751	944203.831	1420.000
581295.169	944208.625	1420.003
581297.059	944213.242	1420.019
581299.066	944217.813	1419.993
581300.414	944222.598	1420.000
581300.984	944227.564	1420.000
581300.618	944232.538	1420.000
581297.154	944236.144	1419.999
581293.570	944239.630	1420.000
581289.582	944242.619	1420.000
581285.487	944245.487	1420.003
581281.577	944248.603	1420.000
581277.740	944251.809	1420.000
581274.807	944255.784	1419.993
581276.131	944259.844	1419.990
581278.667	944264.068	1419.994
581282.146	944267.658	1420.000
581285.698	944271.177	1420.000
581288.898	944275.002	1420.000
581291.887	944279.010	1420.000
581295.740	944282.134	1420.000
581299.816	944285.031	1420.000
581303.835	944287.995	1420.000
581307.530	944291.363	1420.001
581307.596	944295.584	1420.000
581305.797	944300.249	1420.000
581303.958	944304.899	1420.000
581301.949	944309.475	1420.000
581299.506	944313.810	1420.000
581296.469	944317.782	1420.000
581293.431	944321.754	1420.000
581290.393	944325.725	1420.000
581287.344	944329.688	1420.000
581284.282	944333.640	1420.000
581281.224	944337.596	1420.000
581278.132	944341.525	1420.000
581275.018	944345.438	1420.000
581271.816	944349.269	1420.000
581268.225	944352.748	1420.000
581264.632	944356.225	1420.000
581261.040	944359.703	1420.000
581257.447	944363.181	1420.000
581253.854	944366.658	1420.000
581250.312	944370.186	1419.998
581246.554	944373.484	1420.000
581242.756	944376.735	1420.000
581239.048	944380.088	1420.000
581235.487	944383.598	1420.000
581232.273	944387.327	1419.998
581230.314	944391.906	1419.994
581228.248	944396.452	1420.000
581226.244	944401.033	1419.992
581223.293	944404.992	1420.000
581219.109	944407.714	1420.000
581214.967	944410.514	1420.000
581211.663	944413.998	1420.000
581209.921	944418.685	1420.000
581208.171	944423.368	1419.999
581206.189	944427.954	1420.000
581203.748	944432.317	1420.000
581201.043	944436.522	1420.000
581198.504	944440.826	1419.995
581196.231	944445.273	1420.000
581194.914	944449.996	1419.999
581195.569	944452.930	1420.004
581200.184	944451.817	1419.993
581205.007	944450.893	1420.000
581209.990	944450.547	1420.000
581214.982	944450.632	1420.000
581219.970	944450.980	1420.000
581224.953	944451.385	1420.000
581229.936	944451.793	1420.000
581234.913	944452.267	1420.000
581239.885	944452.802	1420.000
581244.858	944453.320	1420.000
581249.831	944453.839	1420.000
581254.746	944454.685	1420.001
581259.596	944455.902	1420.000
581264.451	944457.094	1420.000
581269.308	944458.282	1420.000
581274.076	944459.739	1420.000
581278.680	944461.690	1419.998
581283.280	944463.648	1420.002
581287.896	944465.570	1420.000
581292.503	944467.510	1420.000
581295.727	944471.332	1419.996
581297.526	944475.845	1420.000
581297.684	944480.789	1420.004
581297.175	944485.762	1420.000
581296.675	944490.737	1419.999
581296.342	944495.723	1419.994
581295.704	944500.677	1420.000
581294.916	944505.615	1420.000
581293.736	944510.463	1420.001
581291.068	944514.510	1420.000
581287.515	944518.027	1420.000
581283.918	944521.500	1420.002
581279.936	944524.499	1420.000
581275.775	944527.271	1420.000
581271.513	944529.885	1420.001
581267.116	944532.257	1420.000
581262.449	944534.046	1420.000
581257.743	944535.736	1420.000
581252.898	944536.956	1420.009
581247.913	944536.923	1420.000
581242.916	944536.758	1420.000
581237.920	944536.554	1420.001
581232.936	944536.170	1420.003
581227.954	944535.739	1420.000
581222.974	944535.297	1420.000
581217.993	944534.856	1420.000
581213.013	944534.414	1420.000
581208.033	944533.969	1420.000
581203.053	944533.524	1420.000
581198.073	944533.078	1420.000
581193.092	944532.633	1420.000
581188.120	944532.112	1420.000
581183.150	944531.560	1420.000
581178.181	944531.008	1420.000
581173.211	944530.456	1420.000
581168.298	944529.544	1420.004
581163.341	944528.919	1420.000
581158.371	944528.372	1420.000
581153.405	944527.802	1419.992
581148.630	944526.523	1420.009
581146.102	944529.225	1419.981
581146.165	944534.221	1420.018
581146.432	944539.207	1420.009
581147.129	944544.157	1420.000
581147.954	944549.087	1419.999
581149.178	944553.918	1420.000
581150.991	944558.578	1420.000
581152.824	944563.230	1420.000
581154.755	944567.842	1420.000
581156.686	944572.454	1420.000
581158.617	944577.066	1420.000
581160.548	944581.678	1420.000
581162.480	944586.290	1420.000
581164.411	944590.902	1420.000
581166.342	944595.514	1420.000
581168.273	944600.125	1420.000
581170.095	944604.780	1420.002
581171.521	944609.484	1420.022
581171.650	944613.655	1420.000
581167.492	944616.431	1420.000
581163.296	944619.150	1419.998
581158.577	944620.678	1420.011
581153.627	944621.320	1420.000
581148.652	944621.818	1420.000
581143.677	944622.317	1420.000
581138.702	944622.817	1420.000
581133.727	944623.316	1420.000
581129.052	944624.956	1420.000
581124.681	944627.361	1420.000
581120.550	944630.178	1420.000
581116.426	944633.005	1419.995
581112.432	944636.003	1420.000
581108.939	944639.581	1420.000
581105.709	944643.369	1419.987
581103.745	944647.939	1420.000
581102.749	944652.836	1420.000
581102.422	944657.825	1419.999
581102.216	944662.820	1420.000
581102.325	944667.816	1420.000
581101.644	944672.729	1419.999
581098.622	944676.713	1419.998
581095.970	944680.945	1420.000
581093.447	944685.261	1420.000
581090.391	944689.177	1420.014
581086.385	944692.141	1420.000
581081.925	944694.396	1420.001
581077.373	944696.463	1419.996
581072.481	944697.463	1420.000
581067.673	944696.092	1420.000
581062.872	944694.695	1420.000
581058.070	944693.304	1420.002
581053.446	944691.494	1419.998
581050.182	944687.800	1420.000
581047.633	944683.499	1420.000
581045.108	944679.184	1420.000
581042.591	944674.864	1420.000
581040.488	944670.357	1420.000
581038.988	944665.589	1420.000
581037.637	944660.777	1420.002
581036.443	944655.931	1419.985
581034.931	944651.334	1420.000
581031.374	944647.955	1420.029
581026.637	944646.444	1419.945
581022.178	944644.256	1420.000
581017.817	944641.826	1420.026
581013.402	944639.487	1420.000
581009.455	944636.445	1420.004
581005.462	944633.437	1420.000
581001.502	944630.385	1419.999
580997.543	944627.332	1420.000
580993.500	944624.392	1419.993
580989.500	944621.640	1420.000
580985.119	944620.680	1420.030
580984.354	944625.276	1419.987
580985.135	944630.205	1420.000
580986.229	944635.083	1420.000
580987.389	944639.947	1420.000
580988.557	944644.808	1420.000
580989.688	944649.679	1420.002
580990.448	944654.607	1420.000
580990.786	944659.596	1420.000
580991.141	944664.583	1419.999
580991.472	944669.571	1419.994
580991.306	944674.546	1420.000
580990.591	944679.494	1420.000
580989.848	944684.439	1419.999
580988.674	944689.274	1419.984
580986.122	944693.503	1420.000
580982.568	944697.020	1420.000
580979.037	944700.560	1419.999
580975.533	944704.127	1420.000
580971.930	944707.564	1420.007
580967.275	944709.268	1420.000
580962.275	944709.340	1420.000
580957.276	944709.406	1420.001
580952.280	944709.351	1420.000
580947.358	944708.469	1420.000
580942.441	944707.562	1420.000
580937.525	944706.650	1420.000
580932.609	944705.738	1420.000
580927.706	944704.759	1420.000
580922.797	944703.807	1420.001
580917.878	944702.912	1420.000
580912.958	944702.021	1420.000
580908.241	944703.495	1419.986
580903.338	944704.370	1419.965
580898.350	944704.155	1420.000
580893.360	944703.824	1420.000
580888.408	944703.154	1420.000
580883.426	944702.776	1419.990
580878.748	944704.290	1420.044
580876.143	944708.248	1420.173
580876.581	944713.119	1420.001
580878.760	944717.619	1420.000
580880.925	944722.126	1420.000
580883.089	944726.633	1420.000
580885.250	944731.142	1420.000
580887.411	944735.651	1420.000
580889.572	944740.160	1420.000
580891.726	944744.672	1420.001
580893.635	944749.282	1420.025
580894.471	944754.134	1419.998
580894.074	944759.118	1420.000
580893.668	944764.102	1420.000
580893.274	944769.086	1419.996
580892.898	944774.071	1419.988
580892.452	944779.051	1420.000
580891.995	944784.030	1420.001
580891.490	944789.004	1420.015
580890.852	944793.962	1420.000
580890.062	944798.899	1420.000
580889.270	944803.836	1420.000
580888.528	944808.779	1419.996
580888.243	944813.741	1420.000
580888.909	944818.696	1420.000
580889.569	944823.653	1419.999
580890.203	944828.612	1420.002
580890.931	944833.556	1420.000
580891.950	944838.451	1420.000
580893.139	944843.304	1420.000
580894.528	944848.107	1420.000
580895.939	944852.904	1420.002
580897.464	944857.666	1420.000
580898.898	944862.456	1420.000
580900.332	944867.245	1420.000
580901.793	944872.027	1420.000
580903.376	944876.770	1420.000
580904.961	944881.512	1420.000
580906.529	944886.259	1419.995
580907.855	944891.078	1420.002
580908.234	944896.031	1420.000
580908.244	944901.030	1420.000
580908.420	944906.026	1419.993
580909.137	944910.958	1419.949
580909.153	944915.948	1420.000
580908.956	944920.944	1420.000
580908.786	944925.941	1419.998
580908.783	944930.939	1419.989
580908.886	944935.938	1420.000
580909.031	944940.936	1420.000
580909.176	944945.934	1420.000
580909.321	944950.932	1420.000
580909.465	944955.930	1420.000
580909.607	944960.928	1420.000
580909.750	944965.926	1420.000
580909.927	944970.922	1420.000
580910.281	944975.909	1420.000
580910.709	944980.890	1420.000
580911.131	944985.872	1419.998
580911.563	944990.853	1419.993
580912.173	944995.814	1420.000
580912.902	945000.761	1420.000
580913.656	945005.703	1420.000
580914.408	945010.647	1420.000
580915.151	945015.591	1420.000
580915.881	945020.538	1420.000
580916.606	945025.485	1420.000
580917.313	945030.434	1420.000
580917.921	945035.397	1420.000
580918.446	945040.369	1420.001
580918.957	945045.343	1420.000
580919.471	945050.316	1420.000
580920.024	945055.286	1420.000
580920.589	945060.254	1419.999
580921.121	945065.225	1420.000
580921.703	945070.191	1420.000
580922.653	945075.091	1420.000
580923.833	945079.949	1420.000
580924.843	945084.843	1419.993
580925.683	945089.771	1420.000
580926.731	945094.648	1420.000
580928.146	945099.444	1420.000
580929.561	945104.239	1420.000
580930.977	945109.034	1420.000
580932.392	945113.830	1420.000
580933.842	945118.615	1420.000
580935.294	945123.400	1420.000
580936.747	945128.184	1420.000
580938.208	945132.966	1420.000
580939.692	945137.741	1420.000
580941.168	945142.518	1420.000
580942.631	945147.299	1420.000
580944.133	945152.068	1420.000
580945.811	945156.777	1420.000
580947.506	945161.481	1420.000
580949.185	945166.191	1420.001
580951.057	945170.826	1419.994
580953.753	945174.988	1420.000
580956.945	945178.836	1420.000
580960.119	945182.699	1420.000
580963.283	945186.571	1420.007
580966.502	945190.397	1420.000
580969.801	945194.151	1420.000
580973.033	945197.943	1420.000
580975.604	945202.232	1420.000
580978.175	945206.520	1420.000
580980.717	945210.826	1420.000
580983.131	945215.203	1420.000
580985.479	945219.617	1419.998
580987.821	945224.035	1420.001
580990.187	945228.439	1419.998
580992.487	945232.879	1420.000
580994.767	945237.328	1420.000
580997.056	945241.773	1420.000
580999.341	945246.220	1420.000
581001.706	945250.625	1420.000
581004.378	945254.842	1420.000
581007.254	945258.932	1420.000
581010.131	945263.021	1420.000
581013.027	945267.097	1420.000
