582513.927	943720.538	1460.000
582509.554	943722.962	1460.000
582505.206	943725.431	1459.997
582500.769	943727.734	1460.000
582496.300	943729.978	1460.000
582491.835	943732.228	1460.001
582487.400	943734.536	1460.000
582482.979	943736.872	1460.000
582478.540	943739.173	1459.996
582474.026	943741.324	1460.000
582469.581	943743.609	1460.000
582465.176	943745.973	1459.997
582460.674	943748.149	1460.000
582456.170	943750.321	1460.000
582451.725	943752.596	1460.000
582447.546	943755.340	1460.000
582443.750	943758.593	1460.000
582439.878	943761.755	1460.001
582435.854	943764.723	1460.000
582431.808	943767.659	1460.015
582427.409	943769.984	1460.000
582422.550	943771.166	1460.000
582417.692	943772.347	1460.000
582412.838	943773.545	1459.998
582407.943	943774.566	1460.000
582403.021	943775.447	1459.999
582398.087	943776.253	1460.000
582393.151	943777.049	1460.000
582388.176	943777.541	1460.000
582383.191	943777.918	1460.032
582378.539	943779.691	1460.008
582374.338	943782.391	1460.000
582370.256	943785.275	1459.999
582366.218	943788.223	1460.000
582362.173	943791.163	1460.000
582358.123	943794.095	1460.000
582354.074	943797.028	1460.000
582350.025	943799.961	1460.000
582345.970	943802.887	1459.999
582341.929	943805.831	1460.000
582337.906	943808.800	1459.998
582333.874	943811.757	1460.000
582330.089	943815.017	1460.001
582327.153	943818.984	1460.000
582325.198	943823.586	1460.000
582323.300	943828.210	1460.000
582321.687	943832.942	1460.000
582320.315	943837.744	1460.003
582317.184	943841.549	1460.000
582313.015	943844.308	1460.000
582309.239	943847.577	1459.999
582305.454	943850.837	1460.000
582301.755	943854.201	1460.000
582298.044	943857.550	1459.997
582293.368	943859.271	1460.000
582288.747	943861.175	1460.000
582284.282	943863.418	1460.003
582279.937	943865.890	1460.000
582275.625	943868.422	1460.000
582271.407	943871.098	1459.996
582267.331	943873.992	1460.000
582263.557	943877.272	1460.000
582259.637	943880.369	1460.014
582255.411	943883.039	1460.000
582251.062	943885.501	1460.000
582246.577	943887.706	1460.000
582241.991	943889.700	1460.000
582237.406	943891.693	1460.000
582232.831	943893.711	1459.999
582228.202	943895.601	1460.000
582223.545	943897.421	1460.000
582219.102	943899.663	1460.024
582215.738	943903.345	1460.000
582212.599	943907.238	1460.000
582209.936	943911.453	1459.999
582209.799	943916.305	1460.000
582210.315	943921.278	1460.000
582210.832	943926.252	1460.000
582210.770	943931.235	1459.984
582210.277	943936.211	1460.000
582209.810	943941.189	1460.000
582209.342	943946.167	1460.000
582209.117	943951.145	1459.970
582207.652	943955.882	1460.000
582205.081	943960.163	1460.000
582203.528	943964.717	1460.013
582202.544	943969.475	1460.000
582199.884	943973.627	1460.000
582196.085	943976.840	1459.972
582191.616	943979.048	1460.000
582187.499	943981.884	1460.000
582183.345	943984.653	1459.992
582178.836	943986.810	1460.000
582174.270	943988.848	1460.000
582169.578	943990.554	1459.985
582164.793	943991.998	1460.000
582159.946	943993.220	1460.000
582155.082	943994.380	1460.000
582150.185	943995.371	1459.998
582145.253	943996.187	1459.992
582140.343	943997.107	1460.000
582135.470	943998.229	1460.000
582130.557	943999.103	1460.004
582125.572	943999.413	1459.980
582120.607	943999.025	1459.968
582115.781	943997.726	1460.000
582110.931	943996.606	1460.011
582105.971	943996.034	1460.065
582101.158	943994.890	1460.000
582096.595	943992.844	1460.000
582091.980	943990.956	1459.994
582087.053	943990.132	1460.000
582082.056	943989.964	1460.000
582077.059	943989.795	1460.000
582072.062	943989.643	1460.002
582067.064	943989.651	1460.000
582062.079	943989.258	1460.000
582057.095	943988.865	1460.000
582052.110	943988.470	1459.997
582047.135	943987.980	1460.000
582042.160	943987.475	1460.000
582037.177	943987.067	1460.000
582032.194	943986.659	1460.000
582027.210	943986.255	1460.005
582022.213	943986.137	1460.000
582017.213	943986.116	1460.000
582012.220	943986.035	1460.000
582007.339	943984.950	1459.999
582002.742	943983.084	1460.032
581997.769	943982.696	1460.000
581992.779	943982.387	1460.000
581988.206	943980.409	1460.000
581984.285	943977.347	1460.000
581980.479	943974.104	1460.000
581976.762	943970.762	1460.000
581973.144	943967.312	1460.000
581970.299	943963.215	1460.000
581967.588	943959.015	1460.000
581965.362	943954.538	1460.000
581963.470	943949.921	1460.000
581962.165	943945.106	1460.000
581961.017	943940.245	1460.008
581959.715	943935.419	1460.000
581958.600	943930.558	1460.012
581958.947	943925.813	1460.000
581960.631	943921.227	1459.897
581961.747	943917.228	1460.010
581957.170	943915.241	1460.000
581952.585	943913.246	1460.000
581948.922	943909.859	1460.003
581946.116	943905.759	1460.000
581943.717	943901.374	1460.027
581939.931	943898.284	1459.999
581935.317	943896.362	1460.000
581930.630	943894.625	1460.000
581925.860	943893.131	1460.000
581921.046	943891.783	1460.000
581916.236	943890.415	1460.000
581911.444	943888.994	1459.970
581907.010	943886.698	1460.041
581902.670	943884.504	1460.004
581898.054	943882.622	1460.000
581893.398	943880.817	1460.000
581890.797	943876.808	1460.000
581888.782	943872.252	1459.988
581889.058	943867.285	1460.000
581890.664	943862.550	1460.000
581892.271	943857.815	1460.000
581893.391	943852.997	1460.167
581891.682	943848.311	1459.822
581890.689	943843.458	1460.078
581886.974	943840.457	1460.000
581882.036	943839.679	1459.996
581877.076	943839.075	1459.999
581872.087	943838.800	1460.000
581867.178	943837.867	1460.000
581862.425	943836.315	1460.000
581857.672	943834.763	1460.000
581852.889	943833.334	1460.024
581848.034	943832.142	1459.984
581843.362	943830.363	1460.000
581838.696	943828.567	1460.000
581834.092	943826.626	1460.000
581829.501	943824.651	1460.000
581824.817	943822.913	1459.999
581820.147	943821.144	1459.997
581815.505	943819.293	1460.000
581810.760	943818.163	1460.000
581805.987	943819.237	1460.000
581801.612	943821.656	1459.993
581797.128	943823.868	1460.000
581792.636	943826.066	1460.000
581788.094	943828.151	1459.961
581783.165	943828.981	1460.000
581778.226	943829.756	1460.000
581773.286	943830.531	1460.000
581768.555	943832.108	1460.001
581764.154	943834.452	1460.000
581759.839	943836.977	1460.000
581755.391	943839.252	1460.000
581750.882	943841.410	1460.000
581746.490	943843.790	1459.965
581742.451	943846.724	1460.000
581738.774	943850.112	1460.000
581735.128	943853.534	1460.000
581731.518	943856.993	1460.000
581727.833	943860.372	1460.000
581723.989	943863.567	1459.978
581719.735	943866.188	1460.000
581715.458	943868.777	1460.000
581711.118	943871.235	1460.001
581706.492	943873.117	1460.000
581701.707	943874.566	1460.000
581696.952	943876.094	1460.025
581693.048	943879.177	1460.000
581689.102	943882.242	1460.000
581684.996	943885.091	1460.000
581681.165	943888.295	1460.000
581677.611	943891.811	1460.000
581673.622	943894.746	1459.986
581668.787	943894.319	1460.000
581664.338	943892.148	1460.000
581660.226	943889.303	1460.000
581656.235	943886.303	1460.000
581652.459	943883.027	1460.000
581649.206	943879.230	1460.000
581646.162	943875.273	1460.000
581643.492	943871.052	1460.000
581641.211	943866.608	1460.000
581639.369	943861.960	1460.004
581637.494	943857.327	1460.000
581635.920	943852.584	1460.001
581634.794	943847.713	1460.000
581634.158	943842.755	1460.000
581633.545	943837.793	1460.000
581632.892	943832.839	1460.012
581630.612	943828.756	1460.073
581625.737	943828.392	1459.999
581620.795	943829.150	1459.998
581615.854	943829.922	1460.000
581610.911	943830.672	1460.003
581605.958	943831.352	1460.000
581600.998	943831.983	1460.000
581596.037	943832.609	1459.999
581591.115	943833.430	1460.000
581586.303	943834.785	1460.000
581581.554	943836.349	1460.000
581576.796	943837.883	1460.000
581572.004	943839.306	1460.000
581567.305	943841.014	1460.000
581562.712	943842.989	1459.999
581558.074	943844.859	1460.000
581553.436	943846.726	1460.000
581548.831	943848.672	1460.013
581544.430	943851.043	1460.000
581540.069	943853.488	1460.000
581535.713	943855.942	1460.001
581531.197	943857.841	1460.000
581526.321	943857.507	1460.000
581521.774	943855.426	1460.000
581517.220	943853.364	1459.992
581512.717	943851.195	1460.000
581508.231	943848.989	1460.007
581503.904	943846.487	1460.000
581499.586	943843.966	1460.001
581494.945	943842.416	1460.000
581489.985	943842.519	1460.000
581485.016	943843.025	1460.000
581480.088	943843.763	1460.000
581475.217	943844.890	1460.000
581470.289	943845.464	1460.000
581465.383	943844.759	1460.002
581460.588	943843.345	1460.000
581455.809	943841.874	1460.000
581451.040	943840.372	1460.000
581446.301	943838.777	1460.000
581441.587	943837.112	1460.000
581436.861	943835.482	1460.004
581432.080	943834.040	1460.000
581427.132	943833.346	1460.005
581422.136	943833.513	1460.001
581417.142	943833.754	1460.000
581412.150	943834.033	1460.000
581407.179	943834.561	1459.999
581402.291	943835.586	1460.001
581397.850	943837.878	1460.000
581393.459	943840.269	1459.999
581389.145	943842.795	1460.001
581385.097	943845.708	1460.002
581381.793	943849.425	1460.000
581379.132	943853.633	1460.000
581377.182	943858.237	1460.001
581375.182	943862.819	1460.000
581373.049	943867.341	1460.001
581372.104	943872.238	1459.990
581374.762	943876.321	1460.001
581378.094	943880.046	1460.000
581381.611	943883.599	1460.000
581385.123	943887.158	1460.000
581389.798	943888.771	1460.007
581394.551	943890.273	1460.000
581399.406	943891.466	1460.000
581404.274	943892.599	1460.000
581409.098	943893.765	1460.000
581413.672	943895.782	1459.937
581417.643	943898.787	1460.012
581421.829	943901.440	1460.066
581426.346	943903.468	1459.910
581430.412	943906.359	1460.000
581434.159	943909.616	1460.000
581437.470	943913.346	1459.998
581440.414	943917.387	1460.000
581443.348	943921.405	1460.000
581446.446	943925.298	1460.012
581448.739	943929.734	1460.005
581450.128	943934.489	1460.000
581450.722	943939.453	1460.000
581451.316	943944.418	1460.000
581452.137	943949.341	1460.002
581453.133	943954.230	1459.981
581453.777	943959.174	1460.000
581454.299	943964.146	1460.000
581455.049	943969.078	1460.000
581456.396	943973.889	1460.016
581458.237	943978.533	1459.986
581459.768	943983.289	1460.000
581461.127	943988.089	1460.000
581461.450	943993.066	1460.000
581460.770	943998.019	1459.995
581459.772	944002.914	1460.004
581458.731	944007.787	1459.957
581454.817	944008.708	1459.977
581450.070	944007.409	1459.999
581445.360	944006.217	1460.022
581440.378	944006.348	1460.003
581435.396	944006.391	1460.006
581430.420	944006.351	1460.001
581425.453	944006.923	1460.000
581420.493	944007.549	1460.000
581415.533	944008.179	1460.000
581410.593	944008.935	1459.999
581405.686	944009.898	1460.000
581400.784	944010.881	1460.000
581395.887	944011.888	1459.996
581391.049	944013.090	1460.000
581386.369	944014.849	1460.000
581381.689	944016.610	1459.999
581376.963	944018.237	1460.000
581372.153	944019.598	1460.000
581367.438	944021.264	1460.000
581362.726	944022.935	1460.000
581358.015	944024.610	1460.000
581353.304	944026.286	1460.000
581348.695	944028.216	1460.017
581344.693	944031.195	1460.000
581340.912	944034.463	1460.000
581337.251	944037.868	1460.000
581333.761	944041.449	1460.000
581330.385	944045.134	1460.000
581327.062	944048.871	1460.000
581323.721	944052.591	1460.000
581320.359	944056.291	1459.999
581316.522	944059.451	1460.000
581312.259	944062.055	1460.000
581308.337	944065.152	1460.001
581303.600	944066.255	1460.076
581298.623	944066.527	1460.000
581293.623	944066.586	1460.000
581288.625	944066.705	1460.000
581283.629	944066.905	1459.998
581278.634	944067.128	1460.000
581273.639	944067.357	1460.000
581268.658	944067.783	1460.000
581263.680	944068.249	1460.007
581259.037	944069.698	1460.041
581257.039	944074.100	1460.000
581256.681	944079.087	1460.000
581256.267	944084.069	1459.993
581255.780	944089.043	1459.993
581255.708	944094.026	1459.997
581256.245	944098.997	1460.000
581256.835	944103.962	1460.000
581257.374	944108.931	1460.002
581257.398	944113.882	1460.009
581254.474	944117.389	1460.005
581249.916	944119.360	1460.000
581245.514	944121.730	1459.999
581240.913	944123.649	1460.000
581236.130	944125.108	1460.000
581231.417	944126.741	1460.000
581226.922	944128.931	1460.000
581222.456	944131.181	1460.000
581217.944	944133.331	1460.000
581213.324	944135.241	1460.001
581208.421	944136.098	1460.004
581203.469	944136.790	1460.002
581198.526	944137.545	1460.005
581194.889	944140.678	1459.985
581194.564	944145.585	1460.000
581194.918	944150.572	1460.000
581195.127	944155.567	1460.001
581195.336	944160.562	1460.000
581195.591	944165.556	1460.000
581195.670	944170.553	1459.997
581194.581	944175.358	1460.012
581192.453	944179.878	1460.000
581190.445	944184.456	1460.006
581187.955	944188.744	1459.979
581183.901	944191.664	1460.000
581179.838	944194.578	1460.000
581175.773	944197.489	1460.000
581171.640	944200.301	1460.001
581167.502	944203.089	1460.000
581164.013	944206.656	1459.987
581165.807	944210.506	1460.001
581169.053	944214.309	1460.000
581172.372	944218.048	1460.000
581175.783	944221.704	1460.000
581179.198	944225.356	1460.000
581182.537	944229.076	1460.000
581185.638	944232.971	1460.000
581187.594	944237.573	1460.000
581189.544	944242.177	1460.000
581191.496	944246.780	1460.000
581193.301	944251.440	1460.005
581194.587	944256.260	1460.007
581192.963	944260.601	1460.000
581190.248	944264.799	1460.000
581187.593	944269.036	1460.000
581185.150	944273.389	1460.000
581183.213	944277.999	1460.001
581181.460	944282.680	1460.000
581180.112	944287.494	1460.000
581178.839	944292.330	1460.000
581178.006	944297.259	1459.999
581177.634	944302.243	1459.998
581177.316	944307.233	1460.000
581176.912	944312.217	1460.001
581176.240	944317.170	1460.003
581175.947	944322.161	1460.000
581175.669	944327.153	1460.000
581175.120	944332.122	1460.000
581172.923	944336.579	1460.010
581169.836	944340.501	1460.000
581166.608	944344.318	1460.002
581163.190	944347.965	1460.000
581159.553	944351.396	1460.000
581155.671	944354.534	1459.993
581151.820	944357.715	1460.000
581147.684	944360.525	1460.000
581143.593	944363.399	1460.006
581139.760	944366.608	1460.000
581135.944	944369.839	1460.000
581132.217	944373.169	1460.000
581128.741	944376.763	1460.000
581125.264	944380.356	1460.000
581121.792	944383.954	1460.000
581118.328	944387.559	1460.000
581114.863	944391.164	1460.000
581110.966	944394.041	1460.000
581106.138	944395.340	1460.000
581101.319	944396.666	1460.005
581097.188	944399.163	1460.000
581094.666	944403.481	1460.000
581091.941	944406.763	1460.001
581087.993	944403.696	1460.001
581084.091	944400.572	1459.999
581080.223	944397.411	1460.000
581076.284	944394.333	1459.996
581072.606	944390.954	1460.000
581067.659	944390.991	1460.001
581062.660	944390.915	1460.000
581057.661	944390.827	1460.000
581052.661	944390.768	1460.000
581049.517	944394.564	1460.000
581046.668	944398.673	1460.000
581043.801	944402.766	1459.997
581040.098	944406.078	1460.002
581037.753	944410.441	1459.998
581037.076	944415.350	1460.001
581037.312	944420.336	1460.000
581037.850	944425.307	1460.001
581038.921	944430.174	1460.000
581041.034	944434.643	1460.002
581043.890	944438.746	1459.994
581046.635	944442.914	1460.016
581049.433	944447.036	1460.001
581051.810	944451.362	1459.978
581050.790	944455.619	1460.000
581048.122	944459.848	1460.000
581045.993	944464.324	1459.987
581045.063	944469.201	1460.000
581044.207	944474.075	1460.000
581042.421	944478.744	1459.999
581041.160	944483.571	1460.000
581040.400	944488.512	1460.000
581039.365	944493.395	1460.001
581037.898	944498.170	1460.006
581037.270	944503.130	1460.000
581036.613	944508.084	1460.002
581035.363	944512.884	1460.001
581032.180	944516.733	1460.000
581029.221	944520.764	1460.000
581026.249	944524.785	1460.000
581023.188	944528.737	1460.000
581020.023	944532.606	1460.000
581016.327	944535.969	1459.984
581012.068	944538.579	1460.000
581007.618	944540.859	1460.000
581003.050	944542.886	1459.983
580998.111	944543.632	1460.000
580993.156	944544.306	1460.000
580988.171	944544.658	1460.000
580983.195	944545.151	1459.999
580978.245	944545.852	1460.000
580973.298	944546.578	1460.000
580968.314	944546.946	1459.998
580963.408	944547.856	1460.000
580958.526	944548.938	1460.000
580953.645	944550.021	1460.000
580948.761	944551.071	1460.021
580943.833	944551.902	1460.000
580938.885	944552.621	1460.000
580933.916	944553.179	1459.993
580928.947	944553.724	1460.000
580923.982	944554.311	1460.000
580919.015	944554.889	1460.000
580914.038	944555.360	1460.003
580909.197	944556.508	1459.992
580904.389	944557.874	1460.002
580899.552	944559.138	1460.003
580894.728	944560.452	1459.999
580890.004	944562.071	1460.000
580885.706	944564.554	1459.958
580883.836	944568.521	1460.000
580886.203	944572.926	1460.000
580888.565	944577.333	1460.000
580890.927	944581.739	1460.000
580893.289	944586.146	1460.000
580895.671	944590.543	1459.999
580897.857	944595.033	1460.000
580899.961	944599.567	1460.001
580902.066	944604.101	1460.000
580904.237	944608.602	1460.000
580906.042	944613.240	1460.000
580906.742	944618.191	1460.001
580907.441	944623.142	1460.000
580908.080	944628.100	1459.995
580908.296	944633.086	1460.000
580907.709	944638.052	1460.000
580906.947	944642.973	1460.041
580904.925	944647.439	1460.000
580900.802	944650.261	1460.000
580896.660	944653.062	1459.946
580893.111	944656.468	1459.948
580889.484	944659.871	1460.000
580885.562	944662.965	1460.005
580881.126	944665.228	1460.000
580876.448	944666.994	1460.000
580871.707	944668.562	1460.016
580866.840	944669.682	1460.000
580861.881	944670.316	1460.000
580856.923	944670.965	1460.003
580852.013	944671.582	1459.998
580847.241	944670.091	1460.000
580842.487	944668.541	1460.000
580837.733	944666.993	1460.000
580832.977	944665.448	1460.000
580828.350	944663.559	1460.005
580824.393	944660.561	1460.000
580820.588	944657.320	1460.000
580816.809	944654.047	1460.010
580812.937	944650.888	1460.003
580808.730	944648.189	1459.996
580804.511	944645.506	1460.004
580800.274	944642.850	1460.000
580796.052	944640.172	1460.000
580791.878	944637.426	1460.000
580787.959	944634.322	1460.000
580784.383	944630.874	1460.000
580781.328	944626.917	1460.000
580778.492	944622.799	1460.000
580775.657	944618.682	1460.000
580772.807	944614.578	1460.002
580770.274	944610.268	1460.002
580769.753	944605.969	1460.003
580772.697	944601.933	1460.000
580776.050	944598.224	1460.000
580779.397	944594.511	1460.000
580782.709	944590.765	1460.000
580785.962	944586.968	1460.005
580788.861	944582.897	1460.001
580791.617	944578.725	1460.000
580794.285	944574.497	1460.002
580796.800	944570.176	1460.000
580799.242	944565.813	1460.000
580801.656	944561.434	1460.005
580803.906	944556.969	1460.000
580806.120	944552.486	1460.000
580808.251	944547.963	1460.008
580810.035	944543.293	1460.000
580811.766	944538.602	1460.000
580813.418	944533.883	1460.027
580814.781	944529.075	1460.002
580816.195	944524.279	1460.000
580817.637	944519.491	1459.999
580819.292	944514.775	1459.999
580820.655	944509.982	1460.000
580821.537	944505.062	1460.000
580822.622	944500.192	1460.000
580824.264	944495.470	1460.000
580825.665	944490.689	1460.000
580826.480	944485.756	1459.999
580827.196	944480.808	1460.000
580827.920	944475.860	1460.000
580828.677	944470.918	1460.000
580829.514	944465.989	1460.000
580830.378	944461.064	1460.000
580831.242	944456.139	1460.000
580832.245	944451.247	1459.999
580833.524	944446.414	1460.000
580834.844	944441.591	1460.000
