581609.340	943486.705	1550.000
581613.866	943488.830	1550.000
581618.403	943490.932	1550.000
581622.948	943493.015	1550.000
581627.518	943495.044	1550.000
581632.109	943497.024	1550.000
581636.720	943498.958	1550.000
581641.317	943500.922	1549.993
581645.897	943502.928	1550.002
581650.550	943504.752	1550.000
581655.301	943506.302	1550.000
581660.101	943507.701	1550.000
581664.934	943508.983	1550.000
581669.713	943510.441	1550.006
581674.446	943512.050	1550.000
581679.168	943513.696	1550.000
581683.894	943515.325	1550.000
581688.619	943516.963	1550.000
581693.332	943518.631	1550.000
581698.045	943520.298	1549.996
581702.767	943521.937	1550.000
581707.579	943523.286	1550.000
581712.318	943524.884	1550.000
581716.972	943526.710	1550.000
581721.642	943528.496	1550.000
581726.326	943530.245	1550.000
581731.001	943532.008	1549.987
581735.583	943533.992	1550.029
581740.195	943535.918	1550.000
581744.769	943537.938	1550.000
581749.257	943540.128	1550.000
581753.562	943542.664	1550.000
581757.700	943545.471	1550.000
581761.822	943548.301	1550.000
581765.902	943551.191	1550.000
581769.962	943554.109	1550.000
581774.006	943557.050	1550.004
581778.067	943559.965	1550.000
581782.136	943562.871	1550.000
581786.177	943565.815	1549.990
581790.237	943568.733	1550.001
581794.308	943571.636	1550.000
581798.371	943574.550	1550.000
581802.423	943577.480	1550.000
581806.475	943580.409	1550.000
581810.519	943583.349	1550.000
581814.555	943586.300	1550.000
581818.599	943589.240	1550.000
581822.653	943592.167	1550.000
581826.727	943595.067	1550.000
581830.967	943597.712	1550.000
581835.372	943600.070	1550.000
581839.847	943602.301	1550.000
581844.318	943604.538	1549.998
581848.797	943606.760	1550.000
581853.294	943608.946	1550.000
581857.814	943611.085	1550.000
581862.331	943613.228	1550.000
581866.844	943615.380	1550.000
581871.355	943617.538	1550.000
581875.862	943619.702	1550.000
581880.374	943621.855	1550.002
581884.905	943623.967	1550.001
581889.311	943626.312	1550.000
581893.456	943629.095	1550.000
581897.338	943632.246	1550.000
581901.184	943635.442	1550.000
581905.026	943638.641	1550.000
581908.874	943641.834	1550.000
581912.734	943645.013	1550.000
581916.613	943648.167	1550.000
581920.514	943651.294	1550.000
581924.431	943654.402	1550.000
581928.433	943657.389	1550.000
581932.720	943659.958	1550.000
581937.316	943661.927	1550.000
581941.910	943663.896	1550.000
581946.424	943666.030	1549.953
581950.958	943668.134	1550.040
581955.638	943669.874	1550.000
581960.339	943671.578	1550.000
581965.038	943673.286	1550.000
581969.727	943675.021	1550.000
581974.400	943676.801	1549.998
581979.062	943678.606	1550.004
581983.735	943680.386	1550.000
581988.403	943682.177	1550.000
581993.032	943684.066	1550.000
581997.623	943686.046	1550.000
582002.195	943688.070	1550.000
582006.712	943690.214	1550.000
582011.292	943692.218	1550.003
582015.835	943694.304	1550.009
582020.402	943696.341	1550.000
582024.956	943698.404	1550.000
582029.489	943700.514	1550.000
582033.976	943702.718	1550.000
582038.430	943704.991	1550.000
582042.885	943707.261	1549.997
582047.268	943709.666	1550.000
582051.804	943711.768	1550.001
582056.418	943713.693	1550.006
582061.044	943715.590	1550.000
582065.666	943717.498	1550.000
582070.413	943719.034	1550.000
582075.319	943719.935	1550.000
582080.260	943720.676	1549.987
582085.156	943721.670	1550.000
582090.062	943722.610	1550.000
582095.031	943723.116	1550.000
582100.023	943723.402	1550.000
582104.983	943723.160	1550.001
582109.925	943722.487	1550.000
582114.904	943722.595	1550.000
582119.871	943723.168	1550.000
582124.772	943722.930	1550.006
582129.546	943721.615	1550.000
582134.485	943721.708	1549.995
582139.390	943722.477	1550.000
582144.389	943722.440	1550.000
582149.320	943722.852	1550.005
582153.614	943725.163	1549.987
582154.045	943729.836	1550.000
582153.018	943734.729	1550.000
582151.984	943739.621	1550.000
582151.012	943744.525	1549.995
582149.879	943749.382	1550.001
582148.209	943754.088	1550.000
582146.274	943758.697	1550.000
582144.390	943763.329	1550.002
582142.616	943768.002	1550.000
582140.530	943772.545	1550.000
582138.087	943776.908	1550.000
582135.190	943780.977	1550.000
582132.212	943784.993	1550.000
582129.338	943789.084	1549.993
582126.306	943793.059	1550.000
582123.329	943797.077	1550.000
582120.090	943800.871	1549.996
582116.151	943803.946	1550.000
582112.099	943806.875	1550.000
582108.011	943809.754	1550.000
582103.873	943812.560	1550.000
582099.749	943815.387	1550.000
582095.829	943818.466	1550.000
582092.253	943821.962	1550.001
582088.662	943825.440	1550.000
582084.165	943827.124	1550.003
582079.870	943825.364	1550.000
582075.909	943822.313	1550.000
582071.951	943819.259	1550.000
582068.022	943816.166	1550.000
582064.123	943813.036	1550.000
582060.104	943810.063	1550.000
582056.042	943807.148	1550.000
582051.915	943804.330	1550.000
582048.026	943801.188	1550.000
582044.373	943797.776	1550.000
582040.761	943794.320	1550.001
582037.404	943790.635	1549.998
582033.640	943787.377	1550.003
582029.256	943784.976	1550.000
582024.963	943782.421	1550.000
582020.707	943779.797	1549.996
582016.490	943777.114	1550.006
582012.187	943774.582	1550.000
582007.504	943772.829	1550.000
582002.552	943772.141	1550.000
581997.595	943771.491	1550.000
581992.637	943770.841	1550.000
581987.670	943770.267	1550.000
581982.672	943770.154	1550.000
581977.673	943770.057	1550.000
581972.674	943769.961	1550.000
581968.241	943767.688	1550.001
581964.470	943764.452	1550.033
581960.995	943760.869	1550.042
581957.584	943757.224	1550.000
581954.009	943753.741	1550.039
581950.556	943750.139	1550.005
581947.279	943746.372	1549.996
581943.789	943742.796	1549.996
581940.348	943739.171	1550.007
581936.818	943735.633	1549.995
581933.292	943732.091	1550.000
581929.608	943728.718	1549.993
581925.708	943725.590	1549.980
581921.630	943722.703	1550.000
581917.651	943719.687	1549.999
581913.693	943716.635	1550.021
581909.512	943713.896	1550.000
581905.122	943711.532	1550.000
581900.551	943709.506	1550.000
581895.979	943707.482	1550.000
581891.272	943705.807	1550.000
581886.458	943704.455	1550.013
581881.589	943703.342	1550.000
581876.800	943701.908	1550.000
581872.009	943700.477	1550.000
581867.209	943699.077	1550.000
581862.400	943697.709	1549.999
581857.591	943696.338	1550.000
581852.761	943695.049	1550.000
581847.872	943694.003	1550.000
581842.939	943693.185	1550.000
581838.003	943692.389	1550.000
581833.063	943691.621	1550.000
581828.071	943691.636	1550.003
581823.148	943692.476	1550.000
581818.246	943693.463	1550.000
581813.334	943694.396	1549.997
581808.409	943695.258	1550.000
581803.497	943696.191	1550.000
581798.588	943697.141	1550.000
581793.700	943698.189	1550.000
581788.772	943699.022	1550.000
581783.799	943699.526	1550.000
581778.972	943700.695	1549.949
581774.514	943702.917	1550.000
581770.023	943705.090	1550.000
581765.467	943707.124	1550.005
581761.018	943709.402	1550.000
581756.543	943711.634	1550.000
581751.933	943713.516	1550.000
581746.992	943714.156	1550.000
581742.028	943713.559	1550.000
581737.061	943713.019	1549.968
581732.127	943712.265	1550.009
581727.458	943710.503	1550.000
581723.793	943707.102	1550.000
581720.111	943703.719	1550.000
581716.429	943700.337	1550.000
581712.727	943696.976	1550.005
581708.198	943694.881	1549.999
581703.493	943693.192	1550.000
581698.750	943691.610	1550.000
581693.989	943690.083	1550.000
581689.079	943689.291	1549.987
581684.088	943689.228	1550.000
581679.090	943689.369	1550.000
581674.092	943689.510	1550.000
581669.101	943689.780	1549.994
581664.152	943690.435	1550.000
581659.223	943691.276	1550.000
581654.294	943692.116	1550.000
581649.370	943692.987	1550.000
581644.449	943693.871	1550.000
581639.527	943694.749	1550.000
581634.607	943695.639	1549.999
581629.652	943696.268	1550.000
581624.660	943696.410	1550.000
581619.661	943696.336	1550.000
581614.667	943696.471	1549.995
581609.672	943696.548	1550.000
581604.692	943696.172	1550.000
581599.728	943695.577	1550.000
581594.791	943694.809	1549.990
581589.859	943693.982	1550.000
581584.904	943693.341	1550.000
581579.927	943692.861	1550.000
581574.950	943692.381	1550.000
581569.967	943692.300	1550.000
581564.985	943692.718	1550.000
581560.007	943693.186	1550.000
581555.035	943693.707	1549.999
581550.091	943694.439	1550.000
581545.154	943695.226	1550.000
581540.206	943695.947	1550.000
581535.264	943696.701	1550.001
581530.301	943697.209	1550.000
581525.318	943697.017	1550.000
581520.353	943696.426	1550.000
581515.382	943695.887	1550.003
581510.400	943695.472	1550.003
581505.420	943695.044	1550.000
581500.533	943694.098	1550.012
581495.639	943693.301	1550.010
581490.642	943693.425	1550.000
581485.648	943693.660	1550.000
581480.655	943693.935	1550.000
581475.663	943694.212	1550.000
581470.692	943694.683	1550.000
581465.794	943695.658	1550.000
581460.963	943696.950	1550.000
581456.176	943698.381	1550.000
581451.445	943699.989	1550.000
581446.599	943701.209	1550.000
581441.667	943702.012	1549.986
581436.675	943702.299	1550.000
581431.681	943702.520	1550.000
581426.682	943702.498	1550.000
581421.706	943702.132	1549.977
581416.824	943701.079	1550.000
581411.951	943699.962	1550.000
581407.142	943698.593	1550.000
581402.405	943696.993	1550.000
581397.668	943695.393	1550.000
581392.892	943693.919	1550.009
581388.079	943692.565	1550.000
581383.335	943690.987	1550.000
581378.598	943689.387	1550.000
581373.861	943687.787	1550.000
581369.122	943686.193	1550.000
581364.272	943685.017	1549.999
581359.354	943684.145	1550.000
581354.405	943683.433	1550.000
581349.537	943682.333	1550.000
581344.834	943680.663	1550.000
581340.184	943678.831	1549.996
581335.522	943677.051	1550.004
581330.727	943675.671	1550.000
581325.805	943674.825	1550.000
581320.830	943674.335	1550.000
581315.847	943673.949	1549.982
581310.866	943673.822	1549.990
581305.880	943673.929	1549.999
581300.944	943674.052	1549.927
581297.139	943676.013	1550.001
581295.710	943680.804	1550.005
581294.374	943685.622	1549.997
581292.980	943690.423	1550.001
581291.337	943695.143	1550.000
581289.575	943699.823	1550.000
581287.814	943704.502	1550.000
581286.065	943709.186	1550.000
581284.207	943713.824	1550.000
581282.095	943718.356	1550.001
581279.941	943722.868	1550.000
581277.722	943727.349	1550.000
581275.385	943731.769	1550.000
581272.427	943735.776	1550.000
581268.886	943739.306	1550.000
581265.354	943742.844	1549.998
581262.329	943746.813	1550.000
581259.435	943750.889	1550.000
581256.394	943754.857	1549.999
581253.508	943758.937	1550.000
581250.584	943762.990	1550.000
581247.571	943766.981	1550.000
581245.254	943771.404	1550.000
581242.812	943775.766	1550.000
581240.328	943780.105	1550.000
581237.925	943784.489	1550.000
581235.385	943788.787	1550.000
581232.439	943792.819	1550.000
581228.517	943795.920	1550.000
581224.324	943798.631	1550.000
581220.159	943801.386	1550.002
581216.333	943804.604	1550.000
581212.552	943807.876	1550.000
581208.602	943810.934	1549.989
581204.618	943813.945	1550.000
581200.549	943816.852	1550.000
581199.019	943821.143	1549.910
581198.978	943826.097	1550.000
581199.563	943831.061	1550.000
581200.425	943835.984	1550.000
581201.427	943840.881	1550.012
581202.657	943845.724	1549.999
581203.748	943850.600	1550.000
581204.484	943855.542	1550.000
581205.072	943860.507	1550.000
581205.668	943865.472	1550.001
581205.764	943870.453	1550.000
581205.442	943875.438	1549.974
581205.173	943880.417	1550.000
581205.225	943885.417	1550.000
581204.588	943890.341	1550.002
581203.012	943895.069	1550.000
581200.651	943899.444	1550.055
581196.629	943902.019	1549.994
581191.635	943902.146	1550.000
581186.682	943902.800	1550.000
581181.805	943903.903	1550.000
581176.930	943905.014	1550.000
581172.067	943906.167	1550.001
581167.333	943907.775	1549.999
581162.753	943909.780	1550.000
581158.199	943911.844	1549.998
581153.604	943913.812	1550.004
581148.991	943915.716	1549.968
581145.258	943914.185	1549.931
581146.827	943909.607	1550.000
581148.975	943905.239	1550.000
581150.979	943900.659	1550.000
581153.035	943896.102	1550.000
581155.265	943891.627	1550.000
581157.584	943887.198	1549.999
581159.969	943882.803	1550.000
581161.461	943878.050	1549.970
581162.484	943873.158	1550.000
581163.201	943868.211	1550.000
581163.526	943863.226	1550.028
581163.243	943858.235	1550.000
581162.912	943853.246	1550.000
581162.934	943848.248	1550.000
581163.533	943843.295	1549.940
581165.604	943838.753	1550.000
581167.782	943834.252	1550.000
581169.829	943829.692	1549.989
581171.571	943825.064	1550.000
581172.662	943820.185	1550.000
581174.056	943815.384	1549.999
581174.984	943810.500	1550.000
581175.436	943805.526	1550.006
581176.175	943800.582	1550.000
581177.039	943795.657	1550.000
581178.008	943790.753	1550.001
581179.158	943785.888	1549.997
581180.432	943781.053	1550.004
581181.727	943776.224	1550.000
581183.348	943771.516	1550.000
581185.802	943767.165	1550.002
581188.849	943763.204	1550.000
581192.020	943759.337	1550.000
581195.411	943755.668	1550.013
581198.376	943751.643	1550.000
581201.423	943747.680	1550.000
581204.652	943743.862	1550.003
581207.756	943739.946	1550.000
581211.225	943736.344	1550.000
581214.607	943732.679	1550.002
581217.131	943728.366	1549.996
581220.015	943724.291	1550.000
581222.863	943720.186	1550.000
581225.469	943715.919	1550.000
581228.167	943711.715	1549.992
581231.131	943707.689	1549.999
581234.417	943703.923	1550.000
581237.755	943700.200	1549.999
581240.729	943696.188	1550.000
581243.531	943692.049	1550.000
581246.683	943688.169	1550.000
581250.068	943684.491	1550.000
581253.550	943680.904	1549.991
581256.999	943677.286	1550.006
581259.937	943673.242	1550.000
581263.086	943669.361	1550.000
581266.339	943665.565	1550.008
581269.648	943661.821	1550.000
581273.181	943658.306	1549.993
581277.363	943655.567	1550.001
581281.023	943652.182	1550.000
581284.401	943648.496	1550.000
581288.588	943645.966	1550.000
581293.446	943644.795	1550.000
581298.378	943643.974	1550.000
581303.300	943643.103	1550.016
581308.108	943641.733	1550.000
581312.983	943640.626	1550.000
581317.903	943639.755	1550.003
581322.516	943637.860	1550.000
581326.875	943635.410	1550.000
581331.473	943633.459	1550.000
581336.260	943632.044	1550.000
581341.122	943630.874	1550.000
581345.983	943629.705	1550.000
581347.500	943629.340	1550.000
