582072.710	944005.760	1450.000
582062.728	944005.163	1450.000
582052.764	944004.332	1450.000
582042.783	944003.708	1450.000
582032.845	944002.635	1450.001
582022.892	944001.666	1450.002
582012.898	944001.402	1450.000
582002.953	944000.379	1450.000
581992.974	943999.746	1450.000
581983.073	943998.461	1450.012
581974.660	943993.169	1450.000
581967.315	943986.451	1450.009
581961.163	943978.613	1449.956
581955.677	943970.314	1450.000
581953.345	943960.675	1450.000
581951.460	943950.924	1450.014
581948.526	943941.395	1450.000
581945.587	943931.858	1449.997
581940.299	943923.387	1450.002
581933.802	943915.800	1450.022
581924.474	943912.646	1450.000
581914.689	943910.585	1450.001
581904.872	943908.686	1450.000
581895.023	943906.956	1450.000
581886.026	943902.911	1449.982
581878.311	943896.617	1450.000
581872.439	943889.212	1449.998
581877.025	943880.779	1450.000
581877.358	943871.334	1450.000
581880.229	943861.772	1450.000
581881.738	943852.241	1449.960
581872.312	943849.913	1450.000
581862.407	943848.547	1450.000
581852.498	943847.201	1450.000
581842.811	943844.733	1450.001
581833.092	943842.381	1450.000
581823.578	943839.317	1450.000
581814.039	943836.431	1449.975
581804.588	943838.430	1450.000
581795.092	943841.191	1450.000
581785.178	943842.484	1450.000
581775.293	943843.996	1450.000
581765.855	943847.099	1449.996
581756.963	943851.674	1450.000
581748.671	943857.210	1450.000
581741.367	943864.032	1450.000
581734.510	943871.301	1450.000
581726.714	943877.483	1450.000
581718.320	943882.912	1450.000
581709.529	943887.649	1450.002
581702.727	943894.897	1450.000
581696.971	943903.070	1450.000
581691.462	943911.390	1449.946
581682.103	943914.566	1450.000
581672.244	943914.783	1450.000
581662.976	943911.055	1450.000
581653.953	943906.746	1450.000
581645.358	943901.645	1450.000
581636.991	943896.168	1450.000
581629.648	943889.608	1450.003
581626.280	943880.304	1450.000
581623.922	943870.586	1449.999
581621.728	943860.835	1450.006
581619.182	943851.170	1449.999
581612.932	943846.476	1450.010
581603.062	943848.056	1450.000
581593.260	943850.036	1450.000
581583.623	943852.695	1450.000
581574.031	943855.517	1450.005
581564.584	943858.766	1450.000
581555.558	943863.056	1450.000
581546.765	943867.817	1450.000
581538.125	943872.852	1450.000
581528.794	943875.823	1450.000
581519.094	943873.624	1450.000
581509.485	943870.877	1449.987
581500.603	943866.328	1450.003
581491.878	943861.590	1449.980
581482.005	943862.249	1450.000
581472.190	943864.122	1450.000
581462.361	943862.785	1450.000
581452.430	943863.947	1450.000
581442.603	943862.338	1450.000
581432.963	943859.681	1450.000
581423.179	943857.706	1450.008
581417.016	943860.417	1450.000
581419.820	943869.832	1450.000
581426.777	943876.901	1450.000
581433.598	943884.198	1449.998
581440.333	943891.574	1450.000
581447.767	943898.251	1450.000
581453.822	943906.184	1449.975
581457.645	943915.416	1450.000
581461.248	943924.744	1450.000
581464.095	943934.306	1450.000
581465.787	943944.160	1450.014
581468.050	943953.882	1450.000
581471.545	943963.251	1450.000
581475.056	943972.614	1450.000
581478.246	943982.091	1450.004
581479.778	943991.802	1450.000
581476.019	944001.024	1450.000
581472.806	944010.421	1450.005
581479.357	944016.183	1449.987
581482.763	944024.908	1450.000
581483.253	944034.821	1449.990
581476.408	944035.915	1450.026
581469.319	944030.537	1449.994
581459.333	944030.363	1449.976
581449.608	944028.786	1449.994
581439.628	944028.354	1450.000
581429.676	944028.314	1450.001
581419.832	944030.071	1450.000
581410.002	944031.893	1450.000
581400.322	944034.394	1450.001
581390.605	944036.686	1450.000
581381.081	944039.722	1450.003
581371.335	944041.884	1450.000
581362.622	944046.632	1449.996
581355.473	944053.623	1450.000
581348.456	944060.747	1450.000
581341.481	944067.913	1450.000
581334.195	944074.728	1449.992
581325.527	944079.709	1450.005
581315.895	944081.176	1450.000
581305.904	944081.011	1449.998
581295.911	944080.734	1450.000
581285.927	944080.913	1450.002
581276.010	944081.798	1450.030
581272.950	944090.357	1450.000
581273.518	944100.331	1450.000
581274.413	944110.289	1450.011
581274.781	944120.246	1450.000
581273.627	944130.157	1450.002
581265.821	944134.608	1450.000
581256.132	944137.083	1450.001
581246.623	944140.153	1450.000
581237.044	944142.996	1450.000
581227.406	944145.650	1450.000
581218.031	944148.955	1450.027
581215.473	944158.036	1450.000
581215.587	944168.033	1450.003
581214.713	944177.912	1450.000
581211.545	944187.367	1449.999
581206.789	944196.051	1450.000
581200.424	944203.727	1450.006
581195.240	944211.316	1450.004
581201.161	944218.969	1449.983
581206.600	944227.357	1450.000
581211.276	944236.174	1450.000
581215.228	944245.359	1450.000
581218.269	944254.821	1450.000
581217.955	944264.556	1449.996
581213.131	944273.305	1450.001
581208.811	944282.321	1450.000
581205.424	944291.706	1450.000
581203.670	944301.546	1450.000
581202.163	944311.432	1450.000
581200.172	944321.229	1450.001
581198.479	944331.082	1450.000
581195.621	944340.642	1450.000
581193.074	944350.308	1450.001
581186.624	944357.664	1450.000
581179.270	944364.440	1450.000
581171.929	944371.226	1450.006
581164.202	944377.572	1450.000
581157.029	944384.520	1450.000
581150.073	944391.689	1450.001
581142.821	944398.574	1450.001
581136.450	944406.266	1450.000
581130.127	944413.995	1450.000
581123.284	944421.287	1449.999
581116.860	944428.948	1450.000
581110.225	944436.406	1450.000
581102.931	944443.247	1450.000
581095.563	944450.006	1450.000
581086.478	944451.526	1449.998
581076.678	944450.000	1450.000
581074.484	944458.234	1450.001
581076.511	944468.022	1449.994
581076.125	944477.943	1450.000
581075.033	944487.874	1450.000
581073.982	944497.731	1450.000
581071.566	944507.434	1450.000
581069.373	944517.188	1450.000
581067.030	944526.895	1449.981
581059.553	944533.493	1450.000
581051.562	944539.465	1450.000
581044.087	944546.015	1450.020
581035.215	944550.621	1450.000
581027.963	944557.252	1450.000
581020.242	944562.614	1450.000
581010.273	944562.767	1450.000
581000.343	944563.112	1450.000
580990.441	944562.201	1450.000
580980.508	944563.358	1450.000
580970.583	944564.556	1450.000
580960.714	944566.173	1450.000
580950.836	944567.716	1450.002
580940.860	944568.331	1450.000
580930.872	944568.790	1450.011
580920.902	944569.536	1450.000
580910.998	944570.604	1450.001
580908.578	944576.904	1449.955
580913.491	944585.568	1450.000
580918.055	944594.401	1450.001
580921.085	944603.921	1450.000
580924.252	944613.390	1450.000
580925.774	944623.274	1450.001
580927.323	944633.152	1450.000
580929.319	944642.951	1449.998
580929.827	944652.822	1450.000
580924.494	944661.263	1450.009
580915.256	944661.984	1450.000
580906.035	944664.734	1449.978
580900.045	944672.669	1450.000
580891.198	944677.024	1450.000
580881.384	944678.857	1449.932
580872.668	944683.582	1450.000
580862.927	944685.618	1449.992
580853.872	944689.835	1450.005
580844.268	944691.642	1450.000
580835.272	944695.489	1450.020
580832.768	944705.100	1450.000
580833.609	944714.625	1450.011
580838.249	944723.463	1450.000
580843.102	944732.206	1450.000
580848.633	944740.536	1450.000
580854.030	944748.950	1450.005
580857.763	944758.161	1450.009
580861.475	944767.441	1450.000
580861.497	944777.039	1450.007
580861.691	944786.934	1450.000
580861.400	944796.818	1450.004
580860.475	944806.761	1450.000
580860.649	944816.749	1449.999
580861.017	944826.740	1450.000
580862.132	944836.646	1450.000
580864.091	944846.452	1450.003
580866.066	944856.254	1450.000
580868.090	944866.047	1450.002
580869.731	944875.909	1450.000
580871.464	944885.757	1449.999
580872.832	944895.655	1450.006
580873.705	944905.615	1450.000
580874.108	944915.595	1450.009
580873.677	944925.585	1450.000
580873.638	944935.574	1449.997
580874.303	944945.552	1450.000
580874.928	944955.532	1449.999
580875.561	944965.512	1450.000
580876.140	944975.495	1450.003
580876.746	944985.477	1450.000
580877.433	944995.453	1450.000
580878.194	945005.424	1450.000
580879.171	945015.373	1449.999
580880.663	945025.261	1450.000
580882.054	945035.160	1450.000
580883.011	945045.114	1450.000
580883.948	945055.070	1450.000
580884.933	945065.021	1450.000
580885.889	945074.976	1450.000
580886.894	945084.925	1450.000
580887.887	945094.876	1450.000
580888.901	945104.824	1450.000
580890.313	945114.712	1450.000
580892.594	945124.448	1450.000
580895.305	945134.074	1450.000
580898.135	945143.665	1450.000
580901.033	945153.235	1449.999
580904.274	945162.695	1450.001
580907.841	945172.035	1449.996
580912.732	945180.751	1450.000
580918.195	945189.126	1450.000
580924.104	945197.186	1450.000
580930.246	945205.078	1450.000
580936.441	945212.927	1450.006
580943.007	945220.468	1450.000
580949.565	945228.016	1449.998
580956.528	945235.183	1450.001
580963.659	945242.192	1450.000
580970.790	945249.203	1449.994
580976.208	945257.530	1450.000
580981.097	945266.252	1450.000
580986.393	945274.721	1450.000
580992.331	945282.767	1450.003
580998.273	945290.810	1450.000
581004.194	945298.868	1449.991
581010.091	945306.939	1450.000
581015.839	945315.100	1449.993
581021.563	945323.262	1450.000
581026.983	945331.652	1450.000
581032.771	945339.803	1450.000
581039.328	945347.353	1450.000
581045.451	945355.244	1450.000
581050.999	945363.563	1449.999
581056.695	945371.782	1450.000
581062.450	945379.960	1450.000
581068.204	945388.139	1450.002
581073.763	945396.448	1450.001
581079.182	945404.853	1450.000
581084.544	945413.293	1450.000
581090.561	945421.199	1449.999
581097.619	945428.270	1450.000
581103.475	945435.984	1450.048
581098.771	945438.288	1449.999
581089.392	945435.894	1450.021
581080.130	945432.181	1450.000
581070.837	945428.584	1450.000
581062.084	945423.749	1449.999
581053.380	945418.825	1450.000
581045.261	945412.998	1450.000
581037.092	945407.235	1450.012
581029.295	945400.981	1450.000
581021.489	945394.730	1450.000
581013.273	945389.057	1450.009
581005.182	945383.190	1449.997
580997.139	945377.261	1450.014
580989.000	945371.474	1449.989
580980.645	945365.980	1450.000
580972.233	945360.578	1450.000
580964.486	945354.255	1450.000
580957.298	945347.321	1450.000
580950.493	945339.994	1450.000
580943.640	945332.711	1450.000
580936.787	945325.428	1450.000
580929.934	945318.146	1450.000
580923.078	945310.866	1450.000
580916.223	945303.585	1450.000
580909.393	945296.281	1450.000
580902.791	945288.775	1450.000
580896.477	945281.021	1450.000
580889.798	945273.612	1450.000
580882.454	945266.826	1450.000
580875.105	945260.044	1450.000
580867.216	945253.931	1450.000
580859.046	945248.165	1450.000
580850.890	945242.379	1450.000
580842.734	945236.592	1450.000
580834.533	945230.872	1450.000
580825.932	945225.785	1449.982
580817.273	945220.789	1450.000
580808.709	945215.627	1450.000
580800.334	945210.167	1450.000
580792.168	945204.397	1450.000
580784.233	945198.312	1450.000
580776.299	945192.225	1450.000
580768.364	945186.138	1450.000
580760.430	945180.052	1450.000
580752.495	945173.966	1450.000
580744.504	945167.954	1450.000
580736.532	945161.916	1450.000
580728.525	945155.927	1450.000
580720.478	945149.990	1450.000
580712.431	945144.053	1450.000
580704.384	945138.116	1450.000
580696.336	945132.180	1450.000
580687.599	945127.524	1449.999
580678.480	945123.433	1450.000
580669.185	945119.814	1450.000
580659.551	945117.133	1450.000
580649.908	945114.486	1450.000
580640.211	945112.055	1450.000
580630.381	945110.251	1450.000
580620.448	945109.097	1450.000
580610.515	945107.940	1450.000
580600.577	945106.830	1450.000
580590.637	945105.736	1450.000
580580.697	945104.640	1450.000
580570.759	945103.526	1450.000
580560.828	945102.357	1450.000
580550.893	945101.221	1450.000
580540.977	945099.927	1450.000
580531.048	945098.773	1450.000
580521.055	945098.408	1449.991
580511.088	945098.670	1450.000
580501.301	945100.725	1450.000
580491.515	945102.784	1450.000
580481.730	945104.845	1450.000
580471.945	945106.909	1450.000
580462.161	945108.973	1450.000
580452.380	945111.054	1450.001
580442.605	945113.162	1450.000
580432.872	945115.452	1449.999
580423.054	945117.351	1450.000
580413.159	945118.762	1450.000
580403.871	945115.266	1450.000
580394.692	945111.303	1449.999
580385.678	945106.974	1449.999
580376.707	945102.556	1450.000
580367.736	945098.138	1450.000
580358.764	945093.721	1450.000
580349.793	945089.304	1450.000
580340.823	945084.883	1450.000
580331.853	945080.463	1450.000
580322.881	945076.047	1450.000
580313.909	945071.630	1450.000
580304.821	945067.462	1450.000
580295.679	945063.411	1450.000
580286.011	945062.661	1449.998
580276.191	945064.507	1450.000
580266.424	945066.651	1450.000
580256.654	945068.782	1450.003
580246.779	945070.267	1450.000
580236.790	945070.740	1449.998
580226.860	945070.004	1450.000
580217.044	945068.095	1449.998
580207.191	945066.410	1449.983
580197.536	945063.828	1450.000
580187.817	945061.517	1450.000
580178.035	945059.449	1449.994
580168.274	945057.309	1450.000
580158.424	945055.582	1450.002
580148.597	945053.750	1450.000
580138.727	945052.144	1450.000
580128.873	945050.467	1450.020
580118.990	945048.956	1450.000
580109.079	945047.717	1449.994
580099.168	945046.428	1450.000
580089.272	945044.992	1450.000
580079.377	945043.548	1450.000
580069.511	945041.938	1450.000
580059.711	945039.948	1450.001
580049.905	945037.990	1450.000
580040.117	945035.942	1450.000
580030.309	945034.003	1450.000
580020.430	945032.448	1450.000
580010.530	945031.410	1450.000
580000.570	945032.300	1450.000
579990.616	945033.259	1450.000
579980.665	945034.250	1449.996
579970.748	945035.480	1450.000
579960.769	945036.121	1450.008
579951.034	945037.365	1450.000
579941.435	945034.563	1449.995
579932.027	945031.389	1450.001
579923.776	945025.745	1450.000
579915.752	945019.777	1450.000
579907.118	945014.828	1450.000
579897.872	945011.058	1450.000
579888.243	945008.508	1450.000
579878.361	945006.977	1450.000
579868.431	945005.948	1449.997
579858.488	945006.860	1450.000
579849.154	945009.774	1450.006
579841.235	945015.870	1450.000
579833.169	945021.782	1450.000
579824.685	945027.010	1449.997
579817.033	945033.425	1450.003
579808.257	945038.173	1450.000
579799.386	945042.748	1450.000
579790.991	945048.137	1449.987
579782.514	945053.356	1450.000
579773.746	945058.158	1450.000
579764.720	945062.445	1450.000
579755.984	945067.303	1450.000
579747.267	945072.183	1450.000
579738.462	945076.915	1450.000
579729.622	945081.590	1450.000
579720.964	945086.585	1450.000
579712.596	945092.058	1450.000
579705.971	945099.544	1450.000
579699.384	945107.068	1450.000
579692.797	945114.592	1450.000
579686.202	945122.109	1450.002
579679.625	945129.623	1450.000
579672.984	945137.063	1449.988
579666.176	945144.068	1449.884
579658.902	945148.741	1450.134
579652.470	945154.818	1450.000
579643.989	945158.164	1450.018
579634.015	945157.617	1450.000
579624.768	945154.845	1449.997
579614.789	945154.469	1449.997
579604.805	945154.223	1449.996
579594.934	945152.968	1450.000
579600.324	945149.713	1450.001
579610.307	945149.908	1450.000
579620.272	945150.729	1450.000
579630.241	945151.521	1450.000
579640.213	945151.303	1450.000
579649.662	945148.996	1450.011
579651.416	945139.304	1450.000
579650.345	945129.715	1449.999
579645.058	945121.238	1450.000
579639.568	945112.880	1450.000
579633.547	945104.897	1450.000
579625.869	945098.571	1450.000
579617.837	945092.614	1450.000
579609.069	945088.207	1450.000
579599.260	945086.265	1450.000
579589.549	945083.959	1449.997
579580.523	945079.930	1450.003
579572.021	945074.890	1450.000
579571.718	945066.093	1449.997
579580.951	945062.906	1450.000
579588.162	945056.306	1450.000
579595.473	945049.700	1449.999
579604.063	945044.589	1450.003
579610.979	945037.399	1450.000
579616.394	945029.037	1450.000
579618.236	945020.442	1450.001
579609.862	945015.422	1450.001
579600.213	945012.828	1450.000
579590.439	945010.717	1450.000
579580.609	945008.883	1450.000
579570.764	945007.136	1450.000
579560.880	945005.623	1450.000
579550.999	945004.113	1450.000
579541.030	945003.332	1450.000
579531.049	945002.770	1450.000
579521.049	945002.805	1450.000
579511.049	945002.868	1450.000
579501.050	945002.976	1450.000
579491.050	945003.052	1450.000
579481.055	945003.154	1450.000
579471.154	945002.244	1450.000
579461.812	944998.680	1450.006
579452.566	944994.886	1450.000
579444.095	944989.779	1450.000
579437.080	944982.673	1450.000
579431.519	944974.603	1450.000
579428.731	944965.001	1450.000
579426.093	944955.355	1450.000
579422.489	944946.052	1450.000
579418.294	944936.974	1450.000
579413.213	944928.424	1450.000
579406.299	944921.215	1450.004
579399.258	944914.115	1450.003
579392.228	944907.004	1450.002
579384.966	944900.130	1450.000
579377.758	944893.202	1450.002
579370.261	944886.716	1450.000
579361.897	944881.367	1450.000
579355.560	944873.631	1450.000
579350.550	944865.008	1450.000
579354.993	944860.892	1450.000
579364.607	944863.456	1449.999
579374.568	944864.321	1450.000
579384.500	944865.484	1450.003
579394.412	944866.799	1450.000
579404.355	944867.862	1450.000
579414.283	944869.044	1450.000
579424.232	944870.054	1450.000
579434.182	944870.850	1450.000
579444.167	944870.300	1450.000
579454.144	944870.216	1450.000
579464.094	944869.220	1450.000
579474.067	944868.974	1450.001
579484.051	944868.416	1450.000
579493.989	944868.975	1450.001
579503.979	944869.419	1450.000
579513.933	944870.308	1450.001
579523.862	944871.498	1450.000
579533.762	944872.866	1449.993
579543.566	944874.814	1450.000
579553.350	944876.878	1450.016
579563.130	944878.871	1449.998
579572.800	944881.384	1450.000
579582.755	944881.889	1450.005
579592.284	944884.887	1450.000
579602.159	944886.444	1450.000
579611.893	944888.619	1450.024
579621.483	944891.444	1450.000
579630.745	944895.161	1450.000
579640.424	944897.192	1449.999
579649.988	944900.098	1450.000
579659.615	944902.794	1450.000
579669.187	944905.678	1450.004
579678.587	944909.081	1450.000
579687.893	944912.736	1450.000
579697.230	944916.100	1449.986
579706.666	944919.394	1450.004
579716.124	944922.633	1450.000
579725.775	944925.180	1450.020
579735.728	944925.563	1450.000
579745.725	944925.754	1450.015
579755.669	944925.903	1450.000
579765.535	944927.538	1450.000
579775.412	944929.087	1450.000
579785.263	944930.810	1450.000
579795.113	944932.532	1450.000
579804.943	944934.372	1450.000
579814.716	944936.447	1450.000
579824.317	944939.244	1450.000
579833.844	944942.242	1450.000
579842.958	944946.357	1449.994
579852.079	944950.449	1450.002
579861.082	944954.800	1450.001
579870.098	944959.126	1450.000
579879.684	944961.739	1450.006
579889.248	944964.559	1449.997
579898.984	944966.672	1450.000
579908.870	944968.178	1450.000
579918.822	944968.430	1450.000
579928.808	944968.090	1449.983
579937.737	944964.894	1450.000
579946.133	944959.463	1450.000
579954.804	944954.535	1450.011
579963.767	944950.121	1450.000
579973.005	944946.323	1450.000
579982.737	944944.022	1450.000
579992.470	944941.726	1450.000
580002.206	944939.444	1450.000
580011.984	944937.355	1450.002
580021.756	944935.266	1450.001
580031.414	944932.674	1450.000
580041.171	944930.485	1450.000
580050.939	944928.351	1450.005
580060.723	944926.285	1450.000
580070.545	944924.411	1450.001
580080.367	944922.531	1450.000
580090.026	944919.961	1450.000
580099.765	944917.764	1450.002
580109.210	944914.482	1450.000
580118.913	944912.201	1450.000
580128.767	944910.502	1449.998
580138.617	944908.778	1450.000
580148.470	944907.067	1450.000
580158.323	944905.359	1450.000
580168.185	944903.707	1450.000
580178.062	944902.141	1450.003
580187.962	944900.736	1450.000
580197.882	944899.476	1450.000
580207.803	944898.220	1450.000
580217.750	944897.220	1449.999
580227.666	944895.932	1450.000
580237.612	944894.944	1450.000
580247.588	944894.258	1450.000
580257.515	944893.127	1450.000
580267.423	944891.774	1450.000
580277.090	944889.460	1450.000
580286.494	944886.061	1450.000
580295.899	944882.662	1450.000
580305.320	944879.308	1450.000
580314.776	944876.059	1450.007
580324.497	944873.747	1450.000
580334.290	944871.719	1450.000
580344.083	944869.696	1450.000
580353.876	944867.674	1450.000
580363.670	944865.653	1450.000
580373.463	944863.627	1450.000
580383.250	944861.577	1450.000
580393.044	944859.555	1450.000
580402.823	944857.464	1450.000
580412.603	944855.379	1450.000
580422.380	944853.282	1450.000
580432.145	944851.128	1450.004
580441.606	944847.894	1450.000
580450.845	944844.095	1449.996
580459.835	944839.716	1450.000
580468.820	944835.325	1450.000
580477.885	944831.112	1450.000
580487.099	944827.226	1449.995
580496.459	944823.709	1450.000
580505.827	944820.215	1449.999
580515.263	944816.907	1449.999
580524.738	944813.714	1450.000
580534.288	944810.750	1450.002
580543.869	944807.886	1450.000
580553.514	944805.261	1450.000
580563.353	944803.475	1449.999
580573.199	944801.723	1450.000
580583.045	944799.975	1450.000
580592.891	944798.227	1450.000
580602.737	944796.482	1450.000
580612.584	944794.737	1450.000
580622.430	944792.989	1450.000
580632.191	944790.847	1450.008
580641.554	944787.338	1450.000
580650.757	944783.429	1449.999
580659.892	944779.360	1450.000
580669.026	944775.289	1450.000
580678.161	944771.221	1450.000
580687.297	944767.155	1450.000
580696.563	944763.414	1450.000
580706.035	944760.211	1450.000
580715.634	944757.435	1450.000
580725.381	944755.196	1450.000
580735.120	944752.932	1449.999
580744.715	944750.119	1450.000
580753.860	944746.162	1450.000
580762.694	944741.480	1450.000
580771.147	944736.137	1450.000
580779.959	944731.436	1450.000
580788.774	944726.722	1449.998
580797.553	944721.965	1449.998
580805.741	944716.290	1450.000
580813.128	944709.565	1449.999
580818.918	944701.668	1449.996
580821.787	944692.088	1450.000
580821.078	944682.854	1449.992
580817.445	944673.578	1450.005
580810.931	944666.238	1449.997
580802.536	944660.808	1450.000
580794.254	944655.216	1450.006
580786.063	944649.493	1450.000
580778.159	944643.367	1450.000
580770.599	944636.863	1450.000
580764.262	944629.155	1450.000
580758.803	944620.780	1450.014
580753.374	944612.386	1449.999
580753.238	944604.006	1450.000
580759.370	944596.110	1450.002
580765.842	944588.488	1450.000
580772.188	944580.759	1450.000
580778.355	944572.899	1450.001
580783.728	944564.466	1450.002
580788.821	944555.860	1450.000
580793.562	944547.062	1450.000
580797.843	944538.025	1450.006
580801.268	944528.632	1450.000
580804.577	944519.197	1449.999
580807.687	944509.721	1450.000
580809.605	944499.907	1450.000
580811.430	944490.076	1450.000
580812.859	944480.179	1450.000
580814.302	944470.284	1450.000
580815.979	944460.426	1450.000
580817.881	944450.617	1450.000
580820.716	944441.027	1449.998
580823.682	944431.480	1450.000
580826.156	944421.792	1449.999
580828.996	944412.204	1450.003
580831.993	944402.667	1450.001
580835.305	944393.232	1450.002
580839.674	944384.241	1450.000
580844.164	944375.306	1450.000
580848.844	944366.470	1450.000
580853.663	944357.707	1450.000
580857.558	944348.508	1450.000
580860.287	944338.940	1449.980
580860.569	944328.963	1450.000
580861.694	944319.034	1450.012
580864.027	944309.329	1450.000
580867.298	944299.880	1450.000
580870.607	944290.443	1449.998
580874.252	944281.132	1450.000
580878.975	944272.371	1450.000
580884.554	944264.073	1450.000
580890.070	944255.732	1450.000
580895.116	944247.111	1450.000
580899.988	944238.386	1450.000
580905.727	944230.240	1450.000
580910.462	944221.434	1450.000
580914.262	944212.245	1449.999
580916.252	944202.446	1450.000
580918.584	944192.730	1449.999
580920.773	944182.974	1450.000
580923.919	944173.490	1450.000
580927.341	944164.131	1450.005
580932.838	944155.784	1450.003
580936.987	944146.713	1450.000
580940.435	944137.327	1450.000
580944.151	944128.045	1450.000
580947.761	944118.720	1450.000
580951.621	944109.501	1450.006
580956.404	944100.720	1450.000
580961.195	944091.947	1450.000
580964.940	944082.676	1450.000
580969.309	944073.681	1450.000
580971.811	944064.034	1450.000
580973.699	944054.214	1450.009
580974.886	944044.286	1450.000
580975.599	944034.327	1449.976
580975.112	944024.345	1450.000
580974.408	944014.370	1450.000
580973.837	944004.389	1450.006
580973.554	943994.393	1450.000
580973.708	943984.397	1450.000
580974.433	943974.436	1449.947
580977.293	943964.863	1450.000
580979.644	943955.145	1450.000
580981.198	943945.274	1450.000
580981.877	943935.299	1450.000
580984.817	943925.884	1449.985
580988.072	943916.452	1450.000
580992.617	943907.636	1450.000
581000.434	943901.400	1450.001
581008.106	943894.987	1450.000
581015.778	943888.574	1450.000
581023.219	943881.980	1450.000
581027.752	943873.067	1450.000
581031.945	943863.989	1450.000
581035.951	943854.828	1450.003
581040.210	943845.781	1450.000
581044.272	943836.643	1450.000
581048.357	943827.517	1450.000
581052.429	943818.389	1450.002
581045.783	943813.015	1449.998
581035.927	943811.325	1450.004
581026.188	943809.111	1450.000
581016.593	943806.295	1450.000
581007.502	943802.274	1450.000
580999.777	943795.926	1450.000
580992.437	943789.165	1450.000
580985.671	943781.845	1450.000
580978.647	943774.736	1450.000
580971.336	943767.932	1450.008
580963.810	943761.352	1450.000
580956.391	943754.647	1449.998
580949.110	943747.818	1449.995
580940.851	943743.256	1449.999
580931.293	943746.180	1450.000
580921.504	943748.152	1450.000
580911.615	943749.636	1449.988
580902.158	943752.581	1450.000
580892.628	943755.611	1450.000
580882.971	943753.705	1450.000
580874.068	943749.200	1450.000
580867.433	943741.954	1450.000
580862.430	943733.295	1450.000
580857.436	943724.632	1450.000
580854.388	943715.134	1450.000
580854.529	943705.634	1450.015
580862.285	943699.667	1450.000
580871.158	943695.060	1449.999
580880.719	943692.184	1450.000
580890.419	943690.566	1450.013
580899.383	943694.670	1450.000
580908.219	943699.350	1450.000
580917.411	943703.277	1450.000
580926.715	943706.941	1450.003
580936.198	943710.108	1450.000
580945.756	943713.048	1450.000
580955.363	943715.824	1450.000
580964.983	943718.550	1450.000
580974.719	943720.782	1450.000
580984.609	943722.262	1450.000
580994.574	943722.822	1450.000
581004.426	943721.747	1450.000
581013.021	943716.784	1449.966
581018.691	943708.614	1450.000
581023.001	943699.612	1450.000
581025.930	943690.074	1450.000
581029.584	943680.943	1450.000
581037.173	943675.783	1449.982
581046.766	943678.563	1450.000
581055.946	943682.498	1450.000
581064.897	943686.955	1450.000
581074.360	943687.892	1450.005
581081.696	943681.133	1450.006
581088.834	943674.130	1450.000
581095.944	943667.098	1450.000
581103.065	943660.079	1450.000
581109.924	943652.803	1450.000
581116.892	943645.632	1450.000
581123.868	943638.470	1450.000
581130.657	943631.128	1449.996
581137.557	943623.890	1450.000
581144.493	943616.687	1450.000
581151.588	943609.644	1450.004
581159.250	943603.219	1450.000
581166.657	943596.504	1450.000
581174.185	943589.925	1450.000
581181.972	943583.651	1450.000
581189.158	943576.705	1450.000
581196.599	943570.030	1450.000
