580286.494	944886.061	1450.000
580314.776	944876.059	1450.007
580344.083	944869.696	1450.000
580373.463	944863.627	1450.000
580402.823	944857.464	1450.000
580432.145	944851.128	1450.004
580459.835	944839.716	1450.000
580487.099	944827.226	1449.995
580515.263	944816.907	1449.999
580543.869	944807.886	1450.000
580573.199	944801.723	1450.000
580602.737	944796.482	1450.000
580632.191	944790.847	1450.008
580659.892	944779.360	1450.000
580687.297	944767.155	1450.000
580715.634	944757.435	1450.000
580744.715	944750.119	1450.000
580771.147	944736.137	1450.000
580797.553	944721.965	1449.998
580818.918	944701.668	1449.996
580817.445	944673.578	1450.005
580794.254	944655.216	1450.006
580770.599	944636.863	1450.000
580753.374	944612.386	1449.999
580765.842	944588.488	1450.000
580783.728	944564.466	1450.002
580797.843	944538.025	1450.006
580807.687	944509.721	1450.000
580812.859	944480.179	1450.000
580817.881	944450.617	1450.000
580826.156	944421.792	1449.999
580835.305	944393.232	1450.002
580848.844	944366.470	1450.000
580860.287	944338.940	1449.980
580864.027	944309.329	1450.000
580874.252	944281.132	1450.000
580890.070	944255.732	1450.000
580905.727	944230.240	1450.000
580916.252	944202.446	1450.000
580923.919	944173.490	1450.000
580936.987	944146.713	1450.000
580947.761	944118.720	1450.000
580961.195	944091.947	1450.000
580971.811	944064.034	1450.000
580975.599	944034.327	1449.976
580973.837	944004.389	1450.006
580974.433	943974.436	1449.947
580981.198	943945.274	1450.000
580988.072	943916.452	1450.000
581008.106	943894.987	1450.000
581027.752	943873.067	1450.000
581040.210	943845.781	1450.000
581052.429	943818.389	1450.002
581026.188	943809.111	1450.000
580999.777	943795.926	1450.000
580978.647	943774.736	1450.000
580956.391	943754.647	1449.998
580931.293	943746.180	1450.000
580902.158	943752.581	1450.000
580874.068	943749.200	1450.000
580857.436	943724.632	1450.000
580862.285	943699.667	1450.000
580890.419	943690.566	1450.013
580917.411	943703.277	1450.000
580945.756	943713.048	1450.000
580974.719	943720.782	1450.000
581004.426	943721.747	1450.000
581023.001	943699.612	1450.000
581037.173	943675.783	1449.982
581064.897	943686.955	1450.000
581088.834	943674.130	1450.000
581109.924	943652.803	1450.000
581130.657	943631.128	1449.996
581151.588	943609.644	1450.004
581174.185	943589.925	1450.000
581196.599	943570.030	1450.000
581220.474	943552.199	1450.000
581249.240	943543.891	1450.000
581278.249	943536.455	1450.000
581305.286	943523.510	1450.005
581331.860	943509.735	1450.000
581356.074	943492.083	1450.000
581381.475	943476.379	1450.015
581398.934	943453.348	1450.000
581417.064	943429.479	1450.000
581442.329	943423.611	1450.003
581465.319	943421.064	1450.000
581489.539	943404.971	1450.000
581517.122	943396.962	1449.998
581537.203	943376.106	1449.993
581565.824	943368.206	1450.000
581595.796	943368.322	1450.000
581625.333	943371.525	1450.000
581652.535	943383.937	1450.000
581677.564	943400.437	1450.002
581701.401	943418.558	1450.053
581725.160	943436.872	1450.000
581748.528	943455.683	1450.000
581771.608	943474.846	1450.000
581794.993	943493.638	1450.000
581818.378	943512.431	1450.000
581842.484	943530.256	1450.000
581869.258	943543.605	1450.000
581897.569	943553.517	1450.000
581924.767	943565.968	1449.990
581951.869	943578.790	1450.000
581979.545	943590.308	1450.000
582006.223	943603.692	1450.113
582035.232	943611.054	1450.000
582064.891	943615.551	1450.000
582094.457	943620.599	1450.000
582124.288	943621.611	1450.000
582154.067	943618.087	1450.000
582182.813	943610.152	1450.000
582209.563	943596.715	1450.000
582236.092	943582.841	1450.000
582262.414	943568.776	1450.000
582290.860	943560.184	1450.000
582320.432	943558.358	1449.994
582349.762	943563.778	1450.000
582378.567	943555.817	1450.000
582407.820	943555.463	1450.000
582437.359	943559.901	1450.000
582466.629	943554.055	1450.000
582494.992	943560.001	1450.000
582520.441	943573.472	1450.000
582550.353	943574.123	1450.000
582577.802	943586.111	1450.000
